1220734682	20250115	202501	2025	2025.0411	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	053	053	05	1	3.8	1	1	1	-2.62725779967159	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20250115133000	https://timesofindia.indiatimes.com/world/us/pete-hegseth-confirmation-hearing-the-best-memes-and-jokes/articleshow/117268581.cms
1220734683	20250115	202501	2025	2025.0411	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	060	060	06	2	6.0	1	1	1	-2.62725779967159	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20250115133000	https://timesofindia.indiatimes.com/world/us/pete-hegseth-confirmation-hearing-the-best-memes-and-jokes/articleshow/117268581.cms
1220734684	20250115	202501	2025	2025.0411	USAMED	REUTERS	USA					MED			UKR	UKRAINE	UKR								0	075	075	07	2	7.0	2	1	2	-7.38137082601054	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250115133000	https://www.thetimes.com/world/russia-ukraine-war/article/nato-scrambles-jets-as-russian-attack-sends-ukraine-into-darkness-8hfqx5x30
1220734685	20250115	202501	2025	2025.0411	USAMED	REUTERS	USA					MED			UKR	UKRAINE	UKR								0	075	075	07	2	7.0	2	1	2	-7.38137082601054	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115133000	https://www.thetimes.com/world/russia-ukraine-war/article/nato-scrambles-jets-as-russian-attack-sends-ukraine-into-darkness-8hfqx5x30
1220734686	20250115	202501	2025	2025.0411	USAMED	REUTERS	USA					MED			UKRCVL	KYIV	UKR					CVL			0	075	075	07	2	7.0	6	1	6	-7.38137082601054	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250115133000	https://www.thetimes.com/world/russia-ukraine-war/article/nato-scrambles-jets-as-russian-attack-sends-ukraine-into-darkness-8hfqx5x30
1220734687	20250115	202501	2025	2025.0411	UZB	UZBEKISTAN	UZB																		0	010	010	01	1	0.0	3	1	3	-2.12355212355212	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								1	Ukraine	UP	UP		49	32	UP	20250115133000	https://www.themoscowtimes.com/2025/01/15/russias-war-machine-fed-by-free-flowing-exports-of-uzbek-guncotton-pulp-reports-say-a87620
1220734688	20250115	202501	2025	2025.0411	UZB	UZBEKISTAN	UZB								GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	6	1	6	4.89864864864865	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20250115133000	https://www.bignewsnetwork.com/news/274944701/uae-uzbekistan-strengthen-partnership-towards-more-sustainable-future
1220734689	20250115	202501	2025	2025.0411	UZB	UZBEKISTAN	UZB								GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	4	1	4	4.89864864864865	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20250115133000	https://www.bignewsnetwork.com/news/274944701/uae-uzbekistan-strengthen-partnership-towards-more-sustainable-future
1220734690	20250115	202501	2025	2025.0411	VEN	VENEZUELA	VEN								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	2.5	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250115133000	https://www.yahoo.com/news/family-austin-father-receives-donated-122016296.html
1220734691	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM																		1	173	173	17	4	-5.0	4	1	4	-7.72946859903382	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250113-rfa04.htm
1220734692	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250115133000	https://www.tvguide.co.uk/schedule/033469ac-6b0f-5afd-b758-d5ed370beae2/nothing-to-declare
1220734693	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								CHN	CHINA	CHN								1	043	043	04	1	2.8	8	1	8	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250115133000	https://www.tvguide.co.uk/schedule/033469ac-6b0f-5afd-b758-d5ed370beae2/nothing-to-declare
1220734694	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	10	1	10	-1.26582278481013	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115133000	https://www.yahoo.com/news/russia-pm-meets-vietnam-president-125555381.html
1220734695	20250115	202501	2025	2025.0411	VNM	VIETNAMESE	VNM								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	6	1	6	-7.72946859903382	4	Hai Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	74095	20.8561	106.682	-3714825	4	Hai Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	74095	20.8561	106.682	-3714825	4	Hai Phong, H?i PhòVM, Vietnam, Republic Of	VM	VM13	74095	20.8561	106.682	-3714825	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250113-rfa04.htm
1220734696	20250115	202501	2025	2025.0411	VNM	VIETNAMESE	VNM								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	6	1	6	-7.72946859903382	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250113-rfa04.htm
1220734697	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-0.33167495854063	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115133000	https://www.globalsecurity.org/wmd/library/news/russia/2025/01/russia-250114-rfa01.htm
1220734698	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-0.33167495854063	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115133000	https://www.globalsecurity.org/wmd/library/news/russia/2025/01/russia-250114-rfa01.htm
1220734699	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	2	1	2	-0.33167495854063	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115133000	https://www.globalsecurity.org/wmd/library/news/russia/2025/01/russia-250114-rfa01.htm
1220734700	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	8	1	8	-0.33167495854063	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115133000	https://www.globalsecurity.org/wmd/library/news/russia/2025/01/russia-250114-rfa01.htm
1220734701	20250115	202501	2025	2025.0411	VNM	VIETNAM	VNM								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	2	1	2	-0.33167495854063	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115133000	https://www.globalsecurity.org/wmd/library/news/russia/2025/01/russia-250114-rfa01.htm
1220734702	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM																		1	190	190	19	4	-10.0	3	1	3	-4.62962962962963	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	0								4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734703	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM																		1	190	190	19	4	-10.0	3	1	3	-4.62962962962963	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734704	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	1	1	1	-4.62962962962963	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734705	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	2	1	2	-4.62962962962963	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734706	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	TEL AVIV	ISR								1	190	190	19	4	-10.0	6	1	6	-4.62962962962963	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	1	Yemen	YM	YM		15.5	47.5	YM	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734707	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	TEL AVIV	ISR								1	190	190	19	4	-10.0	4	1	4	-4.62962962962963	1	Yemen	YM	YM		15.5	47.5	YM	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Yemen	YM	YM		15.5	47.5	YM	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734708	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	1	1	1	-4.62962962962963	1	Yemen	YM	YM		15.5	47.5	YM	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	1	Yemen	YM	YM		15.5	47.5	YM	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734709	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	TEL AVIV	ISR								1	194	194	19	4	-10.0	1	1	1	-4.62962962962963	4	Jaffa Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0678	34.7647	-781548	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734710	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								ISR	TEL AVIV	ISR								1	194	194	19	4	-10.0	9	1	5	-4.62962962962963	1	Yemen	YM	YM		15.5	47.5	YM	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-irna03.htm
1220734711	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								LKA	KILINOCHCHI	LKA								0	051	051	05	1	3.4	2	1	2	-1.72413793103448	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20250115133000	https://dbsjeyaraj.com/dbsj/?p=85354
1220734712	20250115	202501	2025	2025.0411	YEM	YEMEN	YEM								MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	-1.72413793103448	1	Yemen	YM	YM		15.5	47.5	YM	4	Pallamadu, Northern, Sri Lanka	CE	CE38	25841	9	80.0667	-2232057	4	Pallamadu, Northern, Sri Lanka	CE	CE38	25841	9	80.0667	-2232057	20250115133000	https://dbsjeyaraj.com/dbsj/?p=85354
1220734713	20250115	202501	2025	2025.0411	YEM	ADEN	YEM								SOM	MOGADISHU	SOM								1	042	042	04	1	1.9	6	1	6	1.72413793103448	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20250115133000	https://www.garoweonline.com/en/news/somalia/chinese-vessels-rescue-somalia-fishermen-in-indian-ocean
1220734714	20250115	202501	2025	2025.0411	YEM	ADEN	YEM								SOM	SOMALIA	SOM								1	042	042	04	1	1.9	2	1	2	1.72413793103448	1	China	CH	CH		35	105	CH	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20250115133000	https://www.garoweonline.com/en/news/somalia/chinese-vessels-rescue-somalia-fishermen-in-indian-ocean
1220734715	20250115	202501	2025	2025.0411	YEM	ADEN	YEM								SOM	SOMALIA	SOM								1	051	051	05	1	3.4	2	1	2	1.72413793103448	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20250115133000	https://www.garoweonline.com/en/news/somalia/chinese-vessels-rescue-somalia-fishermen-in-indian-ocean
1220734716	20250115	202501	2025	2025.0411	YEM	ADEN	YEM								SOMGOV	SOMALIA	SOM					GOV			1	051	051	05	1	3.4	6	1	6	1.72413793103448	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20250115133000	https://www.garoweonline.com/en/news/somalia/chinese-vessels-rescue-somalia-fishermen-in-indian-ocean
1220734717	20250115	202501	2025	2025.0411	ZAF	NORTH WEST	ZAF								BUS	COMPANY						BUS			0	043	043	04	1	2.8	10	1	10	4.49438202247191	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20250115133000	https://www.liverpoolecho.co.uk/whats-on/food-drink-news/baltic-market-welcomes-new-dessert-30784915
1220734718	20250115	202501	2025	2025.0411	ZAF	SOUTH AFRICAN	ZAF								HRI	RIGHTS GROUP						HRI			0	110	110	11	3	-2.0	1	1	1	-3.49002849002849	4	Khuma, North-West, South Africa	SF	SF10	77350	-26.8493	26.8662	-1243504	4	Khuma, North-West, South Africa	SF	SF10	77350	-26.8493	26.8662	-1243504	4	Khuma, North-West, South Africa	SF	SF10	77350	-26.8493	26.8662	-1243504	20250115133000	https://www.namibian.com.na/mantashe-and-mchunu-told-to-voetsek-after-27-bodies-retrieved-from-stilfontein-mine/
1220734719	20250115	202501	2025	2025.0411	ZAF	SOUTH AFRICAN	ZAF								HRI	RIGHTS GROUP						HRI			0	110	110	11	3	-2.0	3	1	3	-3.49002849002849	4	Stilfontein, Free State, South Africa	SF	SF03	77365	-29.4932	26.5971	-1287428	4	Stilfontein, Free State, South Africa	SF	SF03	77365	-29.4932	26.5971	-1287428	4	Stilfontein, Free State, South Africa	SF	SF03	77365	-29.4932	26.5971	-1287428	20250115133000	https://www.namibian.com.na/mantashe-and-mchunu-told-to-voetsek-after-27-bodies-retrieved-from-stilfontein-mine/
1220734720	20250115	202501	2025	2025.0411	ZAF	SOUTH AFRICAN	ZAF								HRI	RIGHTS GROUP						HRI			0	110	110	11	3	-2.0	2	1	2	-3.49002849002849	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20250115133000	https://www.namibian.com.na/mantashe-and-mchunu-told-to-voetsek-after-27-bodies-retrieved-from-stilfontein-mine/
1220734721	20250115	202501	2025	2025.0411	ZAF	SOUTH AFRICAN	ZAF								NAM	NAMIBIA	NAM								1	061	061	06	2	6.4	2	1	2	-2.9925187032419	4	Etunda, Kunene, Namibia	WA	WA32	40197	-17.3833	14.5167	-2581481	4	Etunda, Kunene, Namibia	WA	WA32	40197	-17.3833	14.5167	-2581481	4	Etunda, Kunene, Namibia	WA	WA32	40197	-17.3833	14.5167	-2581481	20250115133000	https://www.namibian.com.na/etunda-hydroponic-fodder-production-plant-suffers-from-low-demand/
1220734722	20250115	202501	2025	2025.0411	ZAFBUS	SOUTH AFRICAN	ZAF					BUS			NAM	NAMIBIA	NAM								1	061	061	06	2	6.4	1	1	1	-2.9925187032419	4	Etunda, Kunene, Namibia	WA	WA32	40197	-17.3833	14.5167	-2581481	4	Etunda, Kunene, Namibia	WA	WA32	40197	-17.3833	14.5167	-2581481	4	Etunda, Kunene, Namibia	WA	WA32	40197	-17.3833	14.5167	-2581481	20250115133000	https://www.namibian.com.na/etunda-hydroponic-fodder-production-plant-suffers-from-low-demand/
1220734723	20250115	202501	2025	2025.0411	apa	APACHE			apa						USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-5.31309297912713	3	San Carlos, Arizona, United States	US	USAZ	AZ007	33.3453	-110.453	10812	3	San Carlos, Arizona, United States	US	USAZ		33.3453	-110.453	10812	3	San Carlos, Arizona, United States	US	USAZ		33.3453	-110.453	10812	20250115133000	https://www.npr.org/sections/shots-health-news/2025/01/15/nx-s1-5256227/rocky-mountain-spotted-fever-ticks-dogs
1220734724	20250115	202501	2025	2025.0411	apa	APACHE			apa						USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	-5.31309297912713	3	Rocky Mountain, Montana, United States	US	USMT	MT099	47.8124	-112.8	789735	3	Rocky Mountain, Montana, United States	US	USMT		47.8124	-112.8	789735	3	Rocky Mountain, Montana, United States	US	USMT		47.8124	-112.8	789735	20250115133000	https://www.npr.org/sections/shots-health-news/2025/01/15/nx-s1-5256227/rocky-mountain-spotted-fever-ticks-dogs
1220734725	20250115	202501	2025	2025.0411	bal	BALOCH			bal						COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-3.94736842105263	0								0								0								20250115133000	https://www.app.com.pk/domestic/police-head-constable-martyred-in-di-khan/
1220734726	20250115	202501	2025	2025.0411	cad	CADDO			cad						JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	20	2	20	-7.49185667752443	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250115133000	https://mykisscountry937.com/ixp/180/p/truancy-in-louisiana-schools/
1220734727	20250115	202501	2025	2025.0411	mas	MAASAI			mas																1	042	042	04	1	1.9	6	1	6	2.36728837876614	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20250115133000	https://theweek.com/culture-life/travel/explorations-company-a-kenya-safari-adventure-beyond-the-expected
