1220756054	20250115	202501	2025	2025.0411	DEUCOP	GERMANY	DEU					COP			MIL	MILITARY BASE						MIL			0	090	090	09	2	-2.0	2	1	2	-3.90977443609022	1	Ukraine	UP	UP		49	32	UP	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250115153000	https://www.aol.co.uk/news/germany-deploys-blue-whale-underwater-150446651.html
1220756055	20250115	202501	2025	2025.0411	DEUGOVAGR	GERMANY	DEU					GOV	AGR		BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	2	1	2	-3.71352785145889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://www.agriland.ie/farming-news/germany-no-other-outbreaks-within-1km-of-foot-and-mouth-site/
1220756056	20250115	202501	2025	2025.0411	DEUGOVAGR	GERMANY	DEU					GOV	AGR		BUS	INDUSTRY						BUS			1	046	046	04	1	7.0	2	1	2	-3.71352785145889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://www.agriland.ie/farming-news/germany-no-other-outbreaks-within-1km-of-foot-and-mouth-site/
1220756057	20250115	202501	2025	2025.0411	DEUGOVMIL	GERMANY	DEU					GOV	MIL		DEU	GERMANY	DEU								1	172	172	17	4	-5.0	4	1	4	-3.7037037037037	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://punchng.com/germany-defence-ministry-suspends-posting-on-x-platform/
1220756058	20250115	202501	2025	2025.0411	DEUGOVMIL	GERMANY	DEU					GOV	MIL		MED	MEDIA						MED			1	112	112	11	3	-2.0	10	1	10	-3.7037037037037	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://punchng.com/germany-defence-ministry-suspends-posting-on-x-platform/
1220756059	20250115	202501	2025	2025.0411	DEUGOVMIL	GERMANY	DEU					GOV	MIL		MED	MEDIA						MED			1	160	160	16	4	-4.0	6	1	6	-3.7037037037037	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://punchng.com/germany-defence-ministry-suspends-posting-on-x-platform/
1220756060	20250115	202501	2025	2025.0411	DMA	DOMINICA	DMA																		1	122	122	12	3	-4.0	2	1	2	-3.38266384778013	4	Morne Daniel, Saint Paul, Dominica	DO	DO10	15291	15.3167	-61.4	-1352135	0								4	Morne Daniel, Saint Paul, Dominica	DO	DO10	15291	15.3167	-61.4	-1352135	20250115153000	https://dominicanewsonline.com/news/homepage/homepage-carousel/pm-slams-waste-management-practices-may-consider-garbage-collection-fee/
1220756061	20250115	202501	2025	2025.0411	DNK	COPENHAGEN	DNK																		0	084	084	08	2	7.0	5	1	5	2.27272727272728	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250115153000	http://koreabizwire.com/copenhagen-infrastructure-partners-launches-800mw-green-hydrogen-project-in-northern-germany/303809
1220756062	20250115	202501	2025	2025.0411	DNKGRL	GREENLAND	DNK																		0	015	015	01	1	0.0	5	1	5	-12.9251700680272	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20250115153000	https://punchng.com/suspected-cultists-kill-vigilante-member-in-rivers/
1220756063	20250115	202501	2025	2025.0411	DOM	DOMINICAN REPUBLIC	DOM																		0	042	042	04	1	1.9	5	1	5	-7.19073735527118	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756064	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	9	1	7	-3.66492146596858	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20250115153000	https://techcrunch.com/2025/01/15/powerschool-data-breach-victims-say-hackers-stole-all-historical-student-and-teacher-data/
1220756065	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													1	012	012	01	1	-0.4	3	1	3	-1.69491525423728	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250115153000	https://hot975fm.com/ixp/502/p/proposed-nd-bill-sparks-debate-on-religion-in-the-classroom/
1220756066	20250115	202501	2025	2025.0411	EDU	INTELLECTUAL						EDU													0	012	012	01	1	-0.4	10	1	10	-2.39361702127659	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20250115153000	https://allafrica.com/stories/202501150315.html
1220756067	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	020	020	02	1	3.0	10	1	10	4.32098765432099	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20250115153000	https://punchng.com/unilag-student-who-once-begged-for-school-fees-graduates/
1220756068	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													0	0214	021	02	1	3.4	3	1	3	-3.66492146596858	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250115153000	https://techcrunch.com/2025/01/15/powerschool-data-breach-victims-say-hackers-stole-all-historical-student-and-teacher-data/
1220756069	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	4	1	4	-3.66492146596858	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20250115153000	https://techcrunch.com/2025/01/15/powerschool-data-breach-victims-say-hackers-stole-all-historical-student-and-teacher-data/
1220756070	20250115	202501	2025	2025.0411	EDU	UNIVERSITY						EDU													1	0311	031	03	1	5.2	3	1	3	3.60169491525424	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115153000	https://www.unc.edu/posts/2025/01/15/three-tar-heels-named-schwarzman-scholars/
1220756071	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	-1.19368502117828	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250115153000	https://www.dailymail.co.uk/news/article-14276679/Jintao-Wu-Wen-Li-teen-parents.html
1220756072	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	036	036	03	1	4.0	10	1	10	6.93430656934307	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250115153000	https://www.wrhi.com/2025/01/south-carolina-federal-credit-union-opens-applications-for-45000-in-scholarships-196106
1220756073	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	042	042	04	1	1.9	6	1	6	-8.13559322033898	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250115153000	https://indianexpress.com/article/cities/mumbai/nagpur-psychologist-arrested-for-sexually-assaulting-blackmailing-students-9780793/
1220756074	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	042	042	04	1	1.9	4	1	4	-8.13559322033898	4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	0								4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	20250115153000	https://indianexpress.com/article/cities/mumbai/nagpur-psychologist-arrested-for-sexually-assaulting-blackmailing-students-9780793/
1220756075	20250115	202501	2025	2025.0411	EDU	UNIVERSITY						EDU													1	042	042	04	1	1.9	4	1	4	3.52941176470588	3	Levittown, New York, United States	US	USNY	NY059	40.7259	-73.5143	955234	0								3	Levittown, New York, United States	US	USNY	NY059	40.7259	-73.5143	955234	20250115153000	https://www.morning-times.com/news/article_40c825fc-d2ca-11ef-b9a9-a72fb6434bb1.html
1220756076	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													1	043	043	04	1	2.8	6	1	6	1.51515151515151	4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	0								4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	20250115153000	https://www.unc.edu/posts/2025/01/15/adobe-executive-talks-ai-policy/
1220756077	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	-1.01522842639594	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250115153000	http://www.universityherald.com/articles/79501/20250110/mobile-devices-locked-magnetic-phone-pouches-during-school-hours-victoria-college.htm
1220756078	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	-1.27226463104326	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250115153000	https://www.idahopress.com/emmett/emmett/opinion/jones-idahos-constitution-does-not-permit-private-school-subsidies-copy/article_1a50e13a-d1ac-11ef-96a7-d3a5e4dab2fd.html
1220756079	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU													0	120	120	12	3	-4.0	5	1	5	-2.30088495575221	4	Chotanagpur, India (general), India	IN	IN00	70145	23	85	-2093556	0								4	Chotanagpur, India (general), India	IN	IN00	70145	23	85	-2093556	20250115153000	https://indianexpress.com/article/opinion/columns/mohan-bhagwat-tribals-anti-national-ghar-wapasi-false-binary-9780732/
1220756080	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU													0	128	128	12	3	-5.0	1	1	1	-3.66492146596858	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250115153000	https://techcrunch.com/2025/01/15/powerschool-data-breach-victims-say-hackers-stole-all-historical-student-and-teacher-data/
1220756081	20250115	202501	2025	2025.0411	EDU	STUDENT						EDU			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	1.51515151515151	4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	20250115153000	https://www.unc.edu/posts/2025/01/15/adobe-executive-talks-ai-policy/
1220756082	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU			BHS	NASSAU	BHS								1	036	036	03	1	4.0	6	1	6	3.63269424823411	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115153000	https://californianewswire.com/doherty-enterprises-owned-applebees-on-long-island-launch-9th-annual-above-and-beeyond-teacher-essay-contest-national-news/
1220756083	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU			CHRLDS	MORMON				CHR	LDS				0	042	042	04	1	1.9	10	1	10	-1.27226463104326	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250115153000	https://www.idahopress.com/emmett/emmett/opinion/jones-idahos-constitution-does-not-permit-private-school-subsidies-copy/article_1a50e13a-d1ac-11ef-96a7-d3a5e4dab2fd.html
1220756084	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU			CRM	PAEDOPHILE						CRM			1	112	112	11	3	-2.0	4	1	4	-9.61538461538463	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250115153000	https://images.dawn.com/news/1193141/jemima-goldsmith-says-common-thread-in-uk-sexual-abuse-is-men-abusing-power
1220756085	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU			CRM	PAEDOPHILE						CRM			1	112	112	11	3	-2.0	1	1	1	-9.61538461538463	1	United Kingdom	UK	UK		54	-4	UK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250115153000	https://images.dawn.com/news/1193141/jemima-goldsmith-says-common-thread-in-uk-sexual-abuse-is-men-abusing-power
1220756086	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU			GOV	PRESIDENT						GOV			1	026	026	02	1	4.0	10	1	10	3.47222222222222	0								0								0								20250115153000	https://www.wemu.org/wemu-news/2025-01-15/ypsilanti-community-schools-retain-board-leadership
1220756087	20250115	202501	2025	2025.0411	EDU	SCHOOL						EDU			LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	10	1	10	-2.48756218905473	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250115153000	https://www.wfae.org/politics/2025-01-15/s-c-legislature-kicks-off-2025-session-with-school-vouchers-debate
1220756088	20250115	202501	2025	2025.0411	EDU	COLLEGE						EDU			ZAF	WESTERN CAPE	ZAF								1	043	043	04	1	2.8	10	1	10	-2.78969957081545	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250115153000	https://allafrica.com/stories/202501150313.html
1220756089	20250115	202501	2025	2025.0411	EDUEDU	SCHOOL						EDU	EDU		USA	UNITED STATES	USA								0	110	110	11	3	-2.0	5	1	5	-0.87424344317418	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	20250115153000	https://www.kunm.org/kunm-news-update/2025-01-15/wed-supporters-say-rent-control-could-be-coming-to-nm-this-legislative-session-more
1220756090	20250115	202501	2025	2025.0411	EDUEDU	SCHOOL						EDU	EDU		USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-0.87424344317418	2	California, United States	US	USCA		36.17	-119.746	CA	3	South Fork, California, United States	US	USCA		37.2311	-119.494	1656321	3	South Fork, California, United States	US	USCA		37.2311	-119.494	1656321	20250115153000	https://www.kunm.org/kunm-news-update/2025-01-15/wed-supporters-say-rent-control-could-be-coming-to-nm-this-legislative-session-more
1220756091	20250115	202501	2025	2025.0411	EGY	EGYPT	EGY								CRM	DEALER						CRM			1	190	190	19	4	-10.0	8	1	8	-3.6144578313253	4	Kairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Kairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Kairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250115153000	https://www.kenyan-post.com/2025/01/he-is-woman-beater-and-has-three-baby.html
1220756092	20250115	202501	2025	2025.0411	EGY	EGYPTIAN	EGY								MAR	MOROCCO	MAR								0	110	110	11	3	-2.0	2	1	2	-1.29310344827587	4	Bahariya Oasis, Al Jizah, Egypt	EG	EG08	65866	28.25	28.95	-291968	4	Bahariya Oasis, Al Jizah, Egypt	EG	EG08	65866	28.25	28.95	-291968	4	Bahariya Oasis, Al Jizah, Egypt	EG	EG08	65866	28.25	28.95	-291968	20250115153000	https://phys.org/news/2025-01-paleontologists-species-north-african-predatory.html
1220756093	20250115	202501	2025	2025.0411	EGY	EGYPTIAN	EGY								MAR	MOROCCO	MAR								0	110	110	11	3	-2.0	8	1	8	-1.29310344827587	4	Bahariya Oasis, Al Jizah, Egypt	EG	EG08	65866	28.25	28.95	-291968	1	Morocco	MO	MO		32	-5	MO	4	Bahariya Oasis, Al Jizah, Egypt	EG	EG08	65866	28.25	28.95	-291968	20250115153000	https://phys.org/news/2025-01-paleontologists-species-north-african-predatory.html
1220756094	20250115	202501	2025	2025.0411	EGY	EGYPT	EGY								PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	4	1	4	-2.4822695035461	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20250115153000	https://www.brainerddispatch.com/community/this-was-brainerd-jan-15-2
1220756095	20250115	202501	2025	2025.0411	EGY	NILE	EGY								SDN	KHARTOUM	SDN								0	193	193	19	4	-10.0	7	1	7	-7.19073735527118	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756096	20250115	202501	2025	2025.0411	ELI	RETIRED						ELI			JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	6	1	6	-9.44527736131935	3	Oregon City, Oregon, United States	US	USOR	OR005	45.3573	-122.607	1136601	3	Oregon City, Oregon, United States	US	USOR		45.3573	-122.607	1136601	3	Oregon City, Oregon, United States	US	USOR		45.3573	-122.607	1136601	20250115153000	https://www.dailymail.co.uk/news/article-14287873/trick-Intel-worker-played-wife-beloved-veterinarian-lover-murder-steven-milner.html
1220756097	20250115	202501	2025	2025.0411	ELI	ACTOR						ELI			REL	RELIGION									1	051	051	05	1	3.4	5	1	5	3.44827586206897	0								0								0								20250115153000	https://indianexpress.com/article/entertainment/bollywood/raj-babbar-interfaith-wedding-nadira-family-wanted-to-convert-hindu-nirmala-nirdesh-9780761/
1220756098	20250115	202501	2025	2025.0411	ELI	FIRST LADY						ELI			USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	1.25523012552301	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115153000	https://hollywoodlife.com/2025/01/15/is-sheinelle-jones-still-on-the-today-show/
1220756099	20250115	202501	2025	2025.0411	ESP	SPAIN	ESP								CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	2	1	2	-0.54495912806539	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20250115153000	https://www.90min.com/man-utd-make-contact-barcelona-injured-star
1220756100	20250115	202501	2025	2025.0411	ESP	SPAIN	ESP								IRL	CORK	IRL								1	042	042	04	1	1.9	2	1	2	4	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://www.southernstar.ie/business/free-business-mentorship-scheme-to-help-returning-entrepreneurs-4317035
1220756101	20250115	202501	2025	2025.0411	ESP	SPAIN	ESP								IRL	CORK	IRL								1	042	042	04	1	1.9	2	1	2	4	1	Germany	GM	GM		51.5	10.5	GM	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250115153000	https://www.southernstar.ie/business/free-business-mentorship-scheme-to-help-returning-entrepreneurs-4317035
1220756102	20250115	202501	2025	2025.0411	ESP	SPAIN	ESP								IRL	CORK	IRL								1	042	042	04	1	1.9	2	1	2	4	1	Spain	SP	SP		40	-4	SP	1	Germany	GM	GM		51.5	10.5	GM	1	Spain	SP	SP		40	-4	SP	20250115153000	https://www.southernstar.ie/business/free-business-mentorship-scheme-to-help-returning-entrepreneurs-4317035
1220756103	20250115	202501	2025	2025.0411	ESP	SPAIN	ESP								IRL	CORK	IRL								1	042	042	04	1	1.9	4	1	4	4	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250115153000	https://www.southernstar.ie/business/free-business-mentorship-scheme-to-help-returning-entrepreneurs-4317035
1220756104	20250115	202501	2025	2025.0411	ESPMIL	SPANISH	ESP					MIL			MIL	NAVAL BASE						MIL			0	042	042	04	1	1.9	6	1	6	2.92682926829268	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250115153000	https://www.marketscreener.com/quote/stock/LOCKHEED-MARTIN-CORPORATI-13406/news/The-Sky-s-No-Limit-Lockheed-Martin-s-SPY-7-Radar-for-Spain-s-F-110-Frigate-Successfully-Tracks-Airb-48770484/
1220756105	20250115	202501	2025	2025.0411	EUR	EUROPE	EUR								AGR	FARMER						AGR			0	020	020	02	1	3.0	10	1	10	-4.28954423592493	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250115153000	https://www.agriland.ie/farming-news/concern-about-foot-and-mouth-in-ni-with-lack-of-import-ban/
