1214568598	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	1	1	1	-6.80497925311203	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	20241209144500	https://allafrica.com/stories/202412090306.html
1214568599	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								CAN	CANADA	CAN								1	051	051	05	1	3.4	4	1	4	11.3207547169811	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209144500	https://www.naijanews.com/2024/12/09/its-a-testament-to-your-visionary-leadership-tinubu-commends-dr-ogunyemi-on-new-position-in-canada/
1214568600	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	11.3207547169811	1	Nigeria	NI	NI		10	8	NI	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209144500	https://www.naijanews.com/2024/12/09/its-a-testament-to-your-visionary-leadership-tinubu-commends-dr-ogunyemi-on-new-position-in-canada/
1214568601	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								CHE	AARE	CHE								0	010	010	01	1	0.0	2	1	2	-6.80497925311203	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	20241209144500	https://allafrica.com/stories/202412090306.html
1214568602	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								CVL	CIVIL SOCIETY						CVL			1	046	046	04	1	7.0	3	1	3	-0.85889570552147	4	Egbeme, Delta, Nigeria	NI	NI36	23073	5.36438	6.34156	10600551	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568603	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								CVL	CIVIL SOCIETY						CVL			1	046	046	04	1	7.0	4	1	4	-0.85889570552147	4	Egbeme, Delta, Nigeria	NI	NI36	23073	5.36438	6.34156	10600551	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Egbeme, Delta, Nigeria	NI	NI36	23073	5.36438	6.34156	10600551	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568604	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								GOV	GOVERNOR						GOV			1	036	036	03	1	4.0	4	1	4	5.97826086956522	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241209144500	https://allafrica.com/stories/202412090322.html
1214568605	20241209	202412	2024	2024.9288	NGA	PORT HARCOURT	NGA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-0.85889570552147	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568606	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	-0.85889570552147	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568607	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			0	070	070	07	2	7.0	4	1	4	8	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20241209144500	https://allafrica.com/stories/202412090317.html
1214568608	20241209	202412	2024	2024.9288	NGA	NIGERIAN	NGA								GOV	GOVERNOR						GOV			1	190	190	19	4	-10.0	5	1	5	-2.85714285714286	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20241209144500	https://allafrica.com/stories/202412090320.html
1214568609	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								HLH	DOCTOR						HLH			1	051	051	05	1	3.4	2	1	2	7.56646216768916	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209144500	https://punchng.com/tinubu-congratulates-nigerian-born-doctor-on-cma-election/
1214568610	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								JUD	JUDICIARY						JUD			1	110	110	11	3	-2.0	10	1	10	2.22551928783383	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241209144500	https://dailypost.ng/2024/12/09/corruption-body-of-benchers-dismisses-nbs-rating-of-judiciary/
1214568611	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								LEG	SENATOR						LEG			1	036	036	03	1	4.0	1	1	1	-2.71084337349398	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	20241209144500	https://punchng.com/just-in-south-east-senate-caucus-urges-wider-consultations-on-tax-bills/
1214568612	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	3.75180375180375	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241209144500	https://allafrica.com/stories/202412090312.html
1214568613	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								MED	TELEVISION						MED			1	042	042	04	1	1.9	2	1	2	-4.03458213256485	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20241209144500	https://www.thecable.ng/obasanjo-you-cant-fight-corruption-without-starting-from-the-top/
1214568614	20241209	202412	2024	2024.9288	NGA	NIGERIAN	NGA								MIL	NAVAL						MIL			1	040	040	04	1	1.0	10	1	10	5.97826086956522	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241209144500	https://allafrica.com/stories/202412090322.html
1214568615	20241209	202412	2024	2024.9288	NGA	KANO	NGA								NGACVL	NIGERIA	NGA					CVL			1	020	020	02	1	3.0	2	1	2	-1.53846153846154	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20241209144500	https://allafrica.com/stories/202412090316.html
1214568616	20241209	202412	2024	2024.9288	NGA	PORT HARCOURT	NGA								NGAGOV	NIGERIA	NGA					GOV			1	040	040	04	1	1.0	1	1	1	-0.85889570552147	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568617	20241209	202412	2024	2024.9288	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	051	051	05	1	3.4	1	1	1	-0.85889570552147	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568618	20241209	202412	2024	2024.9288	NGACVL	KANO	NGA					CVL			COP	POLICE						COP			1	020	020	02	1	3.0	6	1	6	-1.53846153846154	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20241209144500	https://allafrica.com/stories/202412090316.html
1214568619	20241209	202412	2024	2024.9288	NGAELI	NIGERIA	NGA					ELI			MIL	SECURITY PERSONNEL						MIL			1	051	051	05	1	3.4	10	1	10	2.34604105571848	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20241209144500	https://allafrica.com/stories/202412090433.html
1214568620	20241209	202412	2024	2024.9288	NGAGOV	NIGERIA	NGA					GOV													1	013	013	01	1	0.4	2	1	2	-0.85889570552147	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568621	20241209	202412	2024	2024.9288	NGAGOV	NIGERIA	NGA					GOV			NGA	PORT HARCOURT	NGA								1	040	040	04	1	1.0	1	1	1	-0.85889570552147	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568622	20241209	202412	2024	2024.9288	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	-0.85889570552147	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20241209144500	https://punchng.com/nddc-solar-lights-reduce-crime-restore-ndelta-nightlife-ex-agitators/
1214568623	20241209	202412	2024	2024.9288	NGALEG	NIGERIA	NGA					LEG			LEG	SENATOR						LEG			1	036	036	03	1	4.0	1	1	1	-2.71084337349398	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	4	Arewa, Oyo, Nigeria	NI	NI32	191213	7.53333	3.80472	387630	20241209144500	https://punchng.com/just-in-south-east-senate-caucus-urges-wider-consultations-on-tax-bills/
1214568624	20241209	202412	2024	2024.9288	NGAMED	NIGERIA	NGA					MED			MED	TELEVISION						MED			1	042	042	04	1	1.9	2	1	2	-4.03458213256485	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20241209144500	https://www.thecable.ng/obasanjo-you-cant-fight-corruption-without-starting-from-the-top/
1214568625	20241209	202412	2024	2024.9288	NGODEV	DEVELOPMENT AGENC						NGO	DEV												1	130	130	13	3	-4.4	10	1	10	-5.11811023622047	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20241209144500	https://punchng.com/nitda-warns-nigerians-about-malware-stealing-banking-details/
1214568626	20241209	202412	2024	2024.9288	NGODEV	PLAN INTERNATIONAL						NGO	DEV		GOV	ENVOY						GOV			1	020	020	02	1	3.0	8	1	8	2.63929618768328	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20241209144500	https://www.opportunitiesforafricans.com/leadher-fellowship-2025-for-young-african-women-cohort-4/
1214568627	20241209	202412	2024	2024.9288	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												1	060	060	06	2	6.0	5	1	5	2.5	4	Metropolitan Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	0								4	Metropolitan Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20241209144500	https://businessmirror.com.ph/2024/12/09/prc-volunteers-assets-ready-to-be-deployed-to-communities-affected-by-kanlaon-eruption/
1214568628	20241209	202412	2024	2024.9288	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		CRM	CRIMINAL						CRM			0	1821	182	18	4	-9.0	10	1	10	-7.72659732540861	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20241209144500	https://www.bbc.co.uk/news/articles/cp3zw2dpqgpo
1214568629	20241209	202412	2024	2024.9288	NLD	NETHERLANDS	NLD																		0	010	010	01	1	0.0	2	1	2	0.56270096463022	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20241209144500	https://www.yahoo.com/news/trump-infused-parts-project-2025-141000405.html
1214568630	20241209	202412	2024	2024.9288	NLD	DUTCH	NLD																		0	050	050	05	1	3.5	3	1	3	5.19877675840979	4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	0								4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	20241209144500	https://www.dutchnews.nl/2024/12/quality-of-life-is-highest-in-some-rural-dutch-areas-cbs/
1214568631	20241209	202412	2024	2024.9288	NLD	NETHERLANDS	NLD																		0	060	060	06	2	6.0	1	1	1	0.56270096463022	1	Netherlands	NL	NL		52.5	5.75	NL	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20241209144500	https://www.yahoo.com/news/trump-infused-parts-project-2025-141000405.html
1214568632	20241209	202412	2024	2024.9288	NLD	THE NETHERLAND	NLD																		1	090	090	09	2	-2.0	10	1	10	5.19877675840979	4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	0								4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	20241209144500	https://www.dutchnews.nl/2024/12/quality-of-life-is-highest-in-some-rural-dutch-areas-cbs/
1214568633	20241209	202412	2024	2024.9288	NLD	DUTCH	NLD																		0	110	110	11	3	-2.0	3	1	3	5.19877675840979	4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	0								4	Groningen, Groningen, Netherlands	NL	NL04	22370	53.2167	6.55	-2145032	20241209144500	https://www.dutchnews.nl/2024/12/quality-of-life-is-highest-in-some-rural-dutch-areas-cbs/
1214568634	20241209	202412	2024	2024.9288	NLD	NETHERLANDS	NLD								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	0.56270096463022	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20241209144500	https://www.yahoo.com/news/trump-infused-parts-project-2025-141000405.html
1214568635	20241209	202412	2024	2024.9288	NLD	NETHERLANDS	NLD								EDU	STUDENT						EDU			0	060	060	06	2	6.0	1	1	1	0.56270096463022	1	Netherlands	NL	NL		52.5	5.75	NL	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20241209144500	https://www.yahoo.com/news/trump-infused-parts-project-2025-141000405.html
1214568636	20241209	202412	2024	2024.9288	NLD	NETHERLANDS	NLD								EDU	STUDENT						EDU			0	060	060	06	2	6.0	1	1	1	0.56270096463022	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20241209144500	https://www.yahoo.com/news/trump-infused-parts-project-2025-141000405.html
1214568637	20241209	202412	2024	2024.9288	NOR	NORWAY	NOR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	050	050	05	1	3.5	20	1	20	4.43686006825939	1	Norway	NO	NO		62	10	NO	1	United Kingdom	UK	UK		54	-4	UK	1	Norway	NO	NO		62	10	NO	20241209144500	https://www.thegrocer.co.uk/news/uk-reaches-agreement-on-north-sea-fishing-opportunities-for-2025/698758.article
1214568638	20241209	202412	2024	2024.9288	OPP	PROTESTER						OPP			COP	DEPUTY						COP			0	186	186	18	4	-10.0	3	1	3	-0.5973715651135	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20241209144500	https://www.theepochtimes.com/world/starmer-seeks-closer-saudi-ties-for-investment-and-jobs-amid-human-rights-concerns-5773166
1214568639	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP			EDU	ACADEMICS						EDU			1	060	060	06	2	6.0	3	1	3	-1.10294117647059	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://www.nelsonmandela.org/news/entry/palestine-a-roadmap-to-justice
1214568640	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP			EDU	ACADEMICS						EDU			1	060	060	06	2	6.0	2	1	2	-1.10294117647059	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	South Africa	SF	SF		-30	26	SF	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://www.nelsonmandela.org/news/entry/palestine-a-roadmap-to-justice
1214568641	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP			JUD	LAWYER						JUD			1	060	060	06	2	6.0	5	1	5	-1.10294117647059	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	South Africa	SF	SF		-30	26	SF	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://www.nelsonmandela.org/news/entry/palestine-a-roadmap-to-justice
1214568642	20241209	202412	2024	2024.9288	OPP	PROTESTER						OPP			KORLEG	SEOUL	KOR					LEG			1	042	042	04	1	1.9	10	1	10	-2.94117647058823	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20241209144500	https://www.ansa.it/sito/photogallery/primopiano/2024/12/09/seul-affolla-le-strade-per-protestare-contro-yoon-suk-yeol_11f9fef4-ca4d-45c8-8ed3-037fb5005a88.html
1214568643	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP			MIL	MILITARY						MIL			1	020	020	02	1	3.0	2	1	2	-8.40197693574959	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241209144500	https://www.newarab.com/news/morocco-bds-activist-court-inciting-israel-blockade
1214568644	20241209	202412	2024	2024.9288	OPP	ACTIVIST						OPP			MIL	MILITARY						MIL			1	020	020	02	1	3.0	8	1	8	-8.40197693574959	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241209144500	https://www.newarab.com/news/morocco-bds-activist-court-inciting-israel-blockade
1214568645	20241209	202412	2024	2024.9288	OPP	PROTESTER						OPP			SAU	SAUDI ARABIA	SAU								0	1124	112	11	3	-2.0	1	1	1	-0.5973715651135	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20241209144500	https://www.theepochtimes.com/world/starmer-seeks-closer-saudi-ties-for-investment-and-jobs-amid-human-rights-concerns-5773166
1214568646	20241209	202412	2024	2024.9288	OPPUAF	OPPOSITION FORCES						OPP	UAF		SYR	SYRIA	SYR								0	057	057	05	1	8.0	1	1	1	-5.36044362292052	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241209144500	https://tribune.com.pk/story/2514829/israel-takes-control-of-golan-buffer-zone-after-assad-flees-country
