1205592309	20241022	202410	2024	2024.8000	POL	WARSAW	POL								RUSGOV	RUSSIAN	RUS					GOV			1	0356	035	03	1	7.0	6	1	6	-3.92156862745098	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Russia	RS	RS		60	100	RS	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20241022144500	https://www.swissinfo.ch/eng/poland-to-close-russian-consulate-in-poznan/87776380
1205592310	20241022	202410	2024	2024.8000	POL	POLAND	POL								RUSGOV	RUSSIAN	RUS					GOV			1	161	161	16	4	-4.0	6	1	6	-3.92156862745098	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20241022144500	https://www.swissinfo.ch/eng/poland-to-close-russian-consulate-in-poznan/87776380
1205592311	20241022	202410	2024	2024.8000	PRK	PYONGYANG	PRK								KOR	SOUTH KOREA	KOR								1	072	072	07	2	8.3	3	1	3	-3.64372469635628	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592312	20241022	202410	2024	2024.8000	PRK	NORTH KOREA	PRK								KOR	SEOUL	KOR								0	112	112	11	3	-2.0	2	1	2	-3.64372469635628	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592313	20241022	202410	2024	2024.8000	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	112	112	11	3	-2.0	2	1	2	-3.64372469635628	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592314	20241022	202410	2024	2024.8000	PRK	PYONGYANG	PRK								RUS	RUSSIA	RUS								1	072	072	07	2	8.3	3	1	3	-3.64372469635628	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592315	20241022	202410	2024	2024.8000	PRK	PYONGYANG	PRK								RUS	RUSSIA	RUS								1	072	072	07	2	8.3	1	1	1	-3.64372469635628	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592316	20241022	202410	2024	2024.8000	PRK	PYONGYANG	PRK								RUS	RUSSIA	RUS								1	072	072	07	2	8.3	1	1	1	-3.64372469635628	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592317	20241022	202410	2024	2024.8000	PRK	NORTH KOREA	PRK								UKR	UKRAINE	UKR								0	072	072	07	2	8.3	8	1	8	-3.64372469635628	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20241022144500	https://www.express.co.uk/news/world/1965593/russia-north-korea-flag-ukraine
1205592318	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT																		1	120	120	12	3	-4.0	5	1	5	-1.71192443919716	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20241022144500	https://www.evwind.es/2024/10/22/photovoltaic-and-wind-power-in-the-third-week-of-october/101934
1205592319	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT								DEU	GERMANY	DEU								0	057	057	05	1	8.0	2	1	2	-0.45745654162854	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	1	Latvia	LG	LG		57	25	LG	20241022144500	https://news.az/news/-georgia-prepares-for-a-major-test-of-sovereignty
1205592320	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT								DEU	GERMANY	DEU								0	057	057	05	1	8.0	2	1	2	-0.45745654162854	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Germany	GM	GM		51.5	10.5	GM	1	Czech Republic	EZ	EZ		49.75	15	EZ	20241022144500	https://news.az/news/-georgia-prepares-for-a-major-test-of-sovereignty
1205592321	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT								DEU	GERMANY	DEU								0	057	057	05	1	8.0	6	1	6	-0.45745654162854	1	Portugal	PO	PO		39.5	-8	PO	1	Germany	GM	GM		51.5	10.5	GM	1	Czech Republic	EZ	EZ		49.75	15	EZ	20241022144500	https://news.az/news/-georgia-prepares-for-a-major-test-of-sovereignty
1205592322	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT								FRA	FRANCE	FRA								0	057	057	05	1	8.0	2	1	2	-0.45745654162854	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	1	Latvia	LG	LG		57	25	LG	20241022144500	https://news.az/news/-georgia-prepares-for-a-major-test-of-sovereignty
1205592323	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT								FRA	FRANCE	FRA								0	057	057	05	1	8.0	2	1	2	-0.45745654162854	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Germany	GM	GM		51.5	10.5	GM	1	Czech Republic	EZ	EZ		49.75	15	EZ	20241022144500	https://news.az/news/-georgia-prepares-for-a-major-test-of-sovereignty
1205592324	20241022	202410	2024	2024.8000	PRT	PORTUGAL	PRT								FRA	FRANCE	FRA								0	057	057	05	1	8.0	6	1	6	-0.45745654162854	1	Portugal	PO	PO		39.5	-8	PO	1	France	FR	FR		46	2	FR	1	Czech Republic	EZ	EZ		49.75	15	EZ	20241022144500	https://news.az/news/-georgia-prepares-for-a-major-test-of-sovereignty
1205592325	20241022	202410	2024	2024.8000	PSE	PALESTINIAN	PSE								AFR	AFRICA	AFR								1	036	036	03	1	4.0	5	1	5	-6.97115384615385	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	4	Sandton, Gauteng, South Africa	SF	SF06	77346	-26.05	27.9667	-1281128	20241022144500	https://www.iol.co.za/capetimes/opinion/letter-from-war-crimes-to-everyday-life-the-duality-of-an-israeli-sniper-8e50fafe-a0ba-4c90-9581-c5de604aee21
1205592326	20241022	202410	2024	2024.8000	PSE	PALESTINE	PSE								CHE	SWITZERLAND	CHE								1	010	010	01	1	0.0	2	1	2	-3.02267002518892	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241022144500	https://www.jpost.com/breaking-news/article-825654
1205592327	20241022	202410	2024	2024.8000	PSE	PALESTINE	PSE								CHE	GENEVA	CHE								1	013	013	01	1	0.4	6	1	6	-3.02267002518892	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241022144500	https://www.jpost.com/breaking-news/article-825654
1205592328	20241022	202410	2024	2024.8000	PSE	PALESTINIAN	PSE								ISR	ISRAELI	ISR								1	112	112	11	3	-2.0	4	1	4	-6.97115384615385	4	Mountview, Eastern Cape, South Africa	SF	SF05	77321	-31.9582	27.138	-1263228	4	Mountview, Eastern Cape, South Africa	SF	SF05	77321	-31.9582	27.138	-1263228	4	Mountview, Eastern Cape, South Africa	SF	SF05	77321	-31.9582	27.138	-1263228	20241022144500	https://www.iol.co.za/capetimes/opinion/letter-from-war-crimes-to-everyday-life-the-duality-of-an-israeli-sniper-8e50fafe-a0ba-4c90-9581-c5de604aee21
1205592329	20241022	202410	2024	2024.8000	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	192	192	19	4	-9.5	2	1	2	-4.40528634361233	4	Sderot, HaDarom, Israel	IS	IS01	18315	31.525	34.5969	-781317	4	Sderot, HaDarom, Israel	IS	IS01	18315	31.525	34.5969	-781317	4	Sderot, HaDarom, Israel	IS	IS01	18315	31.525	34.5969	-781317	20241022144500	https://www.jpost.com/israel-news/article-825708
1205592330	20241022	202410	2024	2024.8000	PSE	PALESTINIAN	PSE								ISR	ISRAELI	ISR								1	192	192	19	4	-9.5	8	1	8	-4.40528634361233	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241022144500	https://www.jpost.com/israel-news/article-825708
1205592331	20241022	202410	2024	2024.8000	PSEREB	HAMAS	PSE					REB			ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	2	1	2	-5.60271646859083	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20241022144500	https://www.inquirer.com/politics/nation/anthony-blinken-israel-hamas-war-cease-fire-20241022.html
1205592332	20241022	202410	2024	2024.8000	PTY	POLITICIAN																			0	010	010	01	1	0.0	10	1	10	-6.11702127659575	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20241022144500	https://www.iol.co.za/capeargus/the-dignity-project/only-communities-can-address-homelessness-33f6ce48-ef24-407f-a48f-4b79a281544d
1205592333	20241022	202410	2024	2024.8000	PTY	POLITICIAN																			1	172	172	17	4	-5.0	10	1	10	-2.80811232449298	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20241022144500	https://helenair.com/opinion/column/reproductive-freedom-is-on-the-ballot-it-will-take-all-of-us-to-protect-our/article_1fa97a70-8d73-11ef-8485-4f2b9d1b70a2.html
1205592334	20241022	202410	2024	2024.8000	PTY	DEMOCRATIC PARTY									LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	2	1	2	-7.7319587628866	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20241022144500	https://www.informationng.com/2024/10/apcs-threat-to-capture-ondo-south-west-reckless-pdp.html
1205592335	20241022	202410	2024	2024.8000	PTY	DEMOCRATIC PARTY									NGA	NIGERIA	NGA								1	111	111	11	3	-2.0	2	1	2	-7.7319587628866	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20241022144500	https://www.informationng.com/2024/10/apcs-threat-to-capture-ondo-south-west-reckless-pdp.html
1205592336	20241022	202410	2024	2024.8000	PTY	DEMOCRATIC PARTY									NGA	NIGERIA	NGA								1	111	111	11	3	-2.0	6	1	6	-7.7319587628866	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20241022144500	https://www.informationng.com/2024/10/apcs-threat-to-capture-ondo-south-west-reckless-pdp.html
1205592337	20241022	202410	2024	2024.8000	PTY	PARTY LEADER									sen	SENA			sen						1	010	010	01	1	0.0	10	1	10	-0.35460992907802	0								0								0								20241022144500	https://news.webindia123.com/news/Articles/India/20241022/4248378.html
1205592338	20241022	202410	2024	2024.8000	PTY	PARTY LEADER									sen	SENA			sen						1	026	026	02	1	4.0	10	1	10	-0.35460992907802	0								0								0								20241022144500	https://news.webindia123.com/news/Articles/India/20241022/4248378.html
1205592339	20241022	202410	2024	2024.8000	PTY	PARTY LEADER									sen	SENA			sen						1	040	040	04	1	1.0	10	1	10	-0.35460992907802	0								0								0								20241022144500	https://news.webindia123.com/news/Articles/India/20241022/4248378.html
1205592340	20241022	202410	2024	2024.8000	PTY	PARTY LEADER									sen	SENA			sen						1	064	064	06	2	7.0	10	1	10	-0.35460992907802	0								0								0								20241022144500	https://news.webindia123.com/news/Articles/India/20241022/4248378.html
1205592341	20241022	202410	2024	2024.8000	QAT	QATAR	QAT																		0	036	036	03	1	4.0	1	1	1	-5.60271646859083	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Jordan	JO	JO		31	36	JO	20241022144500	https://www.inquirer.com/politics/nation/anthony-blinken-israel-hamas-war-cease-fire-20241022.html
1205592342	20241022	202410	2024	2024.8000	REB	UPRISING						REB			EDU	STUDENT						EDU			0	080	080	08	2	5.0	10	1	10	-7.9136690647482	0								0								0								20241022144500	https://www.thedailystar.net/news/bangladesh/news/protesters-stage-sit-near-bangabhaban-demanding-presidents-resignation-3733786
1205592343	20241022	202410	2024	2024.8000	REL	RELIGION																			0	051	051	05	1	3.4	10	1	10	-1.72684458398744	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022144500	https://www.jpost.com/diaspora/article-825672
1205592344	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS																		0	013	013	01	1	0.4	1	1	1	0.48387096774193	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kazakh, Zhambyl, Kazakhstan	KZ	KZ17	37219	42.9131	72.9203	11309196	20241022144500	https://www.dazeddigital.com/music/article/64899/1/like-a-flower-through-stone-the-untold-story-of-kazakh-rap-hip-hop-black-cost
1205592345	20241022	202410	2024	2024.8000	RUS	RUSSIAN	RUS																		0	013	013	01	1	0.4	4	1	4	0.48387096774193	4	Kazakh, Zhambyl, Kazakhstan	KZ	KZ17	37219	42.9131	72.9203	11309196	0								4	Kazakh, Zhambyl, Kazakhstan	KZ	KZ17	37219	42.9131	72.9203	11309196	20241022144500	https://www.dazeddigital.com/music/article/64899/1/like-a-flower-through-stone-the-untold-story-of-kazakh-rap-hip-hop-black-cost
1205592346	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS																		0	040	040	04	1	1.0	4	1	4	0.85054678007291	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022144500	https://www.juneesoutherncross.com.au/story/8799516/modi-tells-putin-that-india-wants-peace-in-ukraine/?cs=6409
1205592347	20241022	202410	2024	2024.8000	RUS	KAZAN	RUS																		1	043	043	04	1	2.8	10	1	10	3.49162011173184	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20241022144500	https://timesofindia.indiatimes.com/india/pm-modi-holds-bilateral-talks-with-russian-president-putin-key-quotes/articleshow/114462422.cms
1205592348	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS																		1	190	190	19	4	-10.0	10	1	10	-1.44230769230769	4	Yoshkar-Ola, Mariy-El, Russia	RS	RS45	25102	56.6369	47.8711	-3042207	0								4	Yoshkar-Ola, Mariy-El, Russia	RS	RS45	25102	56.6369	47.8711	-3042207	20241022144500	https://news.az/news/russia-s-yars-icbm-launchers-begin-combat-patrol-drills
1205592349	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS																		1	190	190	19	4	-10.0	1	1	1	-1.75438596491229	1	Russia	RS	RS		60	100	RS	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20241022144500	https://www.npr.org/transcripts/nx-s1-5137912
1205592350	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								AFR	AFRICA	AFR								0	046	046	04	1	7.0	2	1	2	3.24675324675325	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20241022144500	https://news.webindia123.com/news/Articles/World/20241022/4248375.html
1205592351	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								AFR	AFRICA	AFR								0	046	046	04	1	7.0	8	1	8	3.24675324675325	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	1	South Africa	SF	SF		-30	26	SF	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20241022144500	https://news.webindia123.com/news/Articles/World/20241022/4248375.html
1205592352	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								CHN	CHINESE	CHN								1	040	040	04	1	1.0	4	1	4	4.21052631578947	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022144500	https://news.webindia123.com/news/Articles/World/20241022/4248382.html
1205592353	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								CVL	POPULATION						CVL			1	036	036	03	1	4.0	10	1	10	0.85054678007291	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20241022144500	https://www.juneesoutherncross.com.au/story/8799516/modi-tells-putin-that-india-wants-peace-in-ukraine/?cs=6409
1205592354	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								CVL	POPULATION						CVL			1	040	040	04	1	1.0	6	1	6	0.85054678007291	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20241022144500	https://www.juneesoutherncross.com.au/story/8799516/modi-tells-putin-that-india-wants-peace-in-ukraine/?cs=6409
1205592355	20241022	202410	2024	2024.8000	RUS	ST. PETERSBURG	RUS								EDUMED	STUDENT						EDU	MED		1	084	084	08	2	7.0	7	1	7	2.17391304347826	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	Poynter Institute, Florida, United States	US	USFL		27.7621	-82.6374	2481262	3	Poynter Institute, Florida, United States	US	USFL		27.7621	-82.6374	2481262	20241022144500	https://targetednews.com/pr_disp.php?pr_id=8886690
1205592356	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	4	1	4	0.68493150684932	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241022144500	https://theweek.com/politics/is-putins-anti-western-alliance-winning
1205592357	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	1	1	1	0.68493150684932	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241022144500	https://theweek.com/politics/is-putins-anti-western-alliance-winning
1205592358	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	3	1	3	-0.68493150684931	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022144500	https://theweek.com/politics/moldova-eu-election-russia
1205592359	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	2	1	2	-0.68493150684931	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20241022144500	https://theweek.com/politics/moldova-eu-election-russia
1205592360	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								IGOEUREEC	THE EU	EUR	EEC				IGO			1	046	046	04	1	7.0	1	1	1	-0.68493150684931	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241022144500	https://theweek.com/politics/moldova-eu-election-russia
1205592361	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	057	057	05	1	8.0	1	1	1	0.68493150684932	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20241022144500	https://theweek.com/politics/is-putins-anti-western-alliance-winning
1205592362	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	057	057	05	1	8.0	4	1	4	0.68493150684932	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022144500	https://theweek.com/politics/is-putins-anti-western-alliance-winning
1205592363	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								0	010	010	01	1	0.0	2	1	2	0.48387096774193	4	Kicha, Dagestan, Russia	RS	RS17	25044	41.5315	47.4817	-2927668	4	Kicha, Dagestan, Russia	RS	RS17	25044	41.5315	47.4817	-2927668	4	Kicha, Dagestan, Russia	RS	RS17	25044	41.5315	47.4817	-2927668	20241022144500	https://www.dazeddigital.com/music/article/64899/1/like-a-flower-through-stone-the-untold-story-of-kazakh-rap-hip-hop-black-cost
1205592364	20241022	202410	2024	2024.8000	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								0	010	010	01	1	0.0	4	1	4	0.48387096774193	4	Kicha, Dagestan, Russia	RS	RS17	25044	41.5315	47.4817	-2927668	4	Kazakh, Zhambyl, Kazakhstan	KZ	KZ17	37219	42.9131	72.9203	11309196	4	Kicha, Dagestan, Russia	RS	RS17	25044	41.5315	47.4817	-2927668	20241022144500	https://www.dazeddigital.com/music/article/64899/1/like-a-flower-through-stone-the-untold-story-of-kazakh-rap-hip-hop-black-cost
