1216356020	20241218	202412	2024	2024.9534	CHN	CHINA	CHN																		1	040	040	04	1	1.0	1	1	1	0.22831050228311	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20241218134500	https://www.yahoo.com/news/duke-york-former-hand-woman-131723406.html
1216356021	20241218	202412	2024	2024.9534	CHN	BEIJING	CHN																		0	1122	112	11	3	-2.0	3	1	3	-5.70824524312897	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356022	20241218	202412	2024	2024.9534	CHN	SIAN	CHN								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	3	1	3	3.0664395229983	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20241218134500	https://www.irishnews.com/news/business/6m-of-equity-is-deployed-in-first-year-of-ni-investment-fund-RGBA6HTPLBG6XPN7HWF2AW77DM/
1216356023	20241218	202412	2024	2024.9534	CHN	SIAN	CHN								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	3.0664395229983	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20241218134500	https://www.irishnews.com/news/business/6m-of-equity-is-deployed-in-first-year-of-ni-investment-fund-RGBA6HTPLBG6XPN7HWF2AW77DM/
1216356024	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								CHE	GENEVA	CHE								0	043	043	04	1	2.8	1	1	1	-5.70824524312897	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356025	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								CHE	GENEVA	CHE								0	043	043	04	1	2.8	7	1	7	-5.70824524312897	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356026	20241218	202412	2024	2024.9534	CHN	CHINESE	CHN								CHNGOV	CHINESE	CHN					GOV			0	130	130	13	3	-4.4	6	1	6	-5.64399421128799	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241218134500	https://www.lawgazette.co.uk/news/mi5-alert-on-chinese-spy-solicitor-was-lawful-tribunal-finds/5121852.article
1216356027	20241218	202412	2024	2024.9534	CHN	CHINESE	CHN								GBR	BRITISH	GBR								1	090	090	09	2	-2.0	10	1	10	-5.64399421128799	1	China	CH	CH		35	105	CH	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	20241218134500	https://www.lawgazette.co.uk/news/mi5-alert-on-chinese-spy-solicitor-was-lawful-tribunal-finds/5121852.article
1216356028	20241218	202412	2024	2024.9534	CHN	CHINESE	CHN								GBR	UNITED KINGDOM	GBR								0	130	130	13	3	-4.4	4	1	4	-5.64399421128799	1	China	CH	CH		35	105	CH	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	20241218134500	https://www.lawgazette.co.uk/news/mi5-alert-on-chinese-spy-solicitor-was-lawful-tribunal-finds/5121852.article
1216356029	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								GOV	MAYOR						GOV			1	040	040	04	1	1.0	1	1	1	0.22831050228311	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20241218134500	https://www.yahoo.com/news/duke-york-former-hand-woman-131723406.html
1216356030	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	061	061	06	2	6.4	5	1	5	0.852878464818767	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20241218134500	https://www.vol.at/plasma-producer-octapharma-expands-location-in-vienna-favoriten/9121360
1216356031	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								uig	UYGHUR			uig						0	020	020	02	1	3.0	1	1	1	-5.70824524312897	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356032	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								uig	UYGHUR			uig						0	020	020	02	1	3.0	4	1	4	-5.70824524312897	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356033	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								uig	UYGHUR			uig						0	110	110	11	3	-2.0	1	1	1	-5.70824524312897	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356034	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								uig	UYGHUR			uig						0	110	110	11	3	-2.0	1	1	1	-5.70824524312897	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356035	20241218	202412	2024	2024.9534	CHN	CHINA	CHN								uig	UYGHUR			uig						0	110	110	11	3	-2.0	3	1	3	-5.70824524312897	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20241218134500	https://www.yahoo.com/news/global-indigenous-m-ori-face-110000884.html
1216356036	20241218	202412	2024	2024.9534	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	10	1	10	5.87349397590361	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218134500	https://www.ksal.com/obituaries/margaret-ann-ray/
1216356037	20241218	202412	2024	2024.9534	CHR	CHRISTIAN				CHR					HTI	HAITI	HTI								1	043	043	04	1	2.8	4	2	4	0.91827364554637	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	1	Haiti	HA	HA		19	-72.416667	HA	20241218134500	https://www.mankatofreepress.com/news/state_national_news/prayerful-playful-mystical-some-of-aps-most-compelling-religion-photos-of-2024/article_f5a8a77f-4767-5644-a0ca-6b5feb5898a6.html
1216356038	20241218	202412	2024	2024.9534	CHR	CHRISTIAN				CHR					HTI	HAITI	HTI								1	043	043	04	1	2.8	18	3	18	0.91329655261658	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20241218134500	https://www.mankatofreepress.com/news/state_national_news/prayerful-playful-mystical-some-of-aps-most-compelling-religion-photos-of-2024/article_f5a8a77f-4767-5644-a0ca-6b5feb5898a6.html
1216356039	20241218	202412	2024	2024.9534	CHR	CHRISTIAN				CHR					HTI	HAITI	HTI								1	043	043	04	1	2.8	6	3	6	0.91329655261658	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	1	Pakistan	PK	PK		30	70	PK	1	Haiti	HA	HA		19	-72.416667	HA	20241218134500	https://www.mankatofreepress.com/news/state_national_news/prayerful-playful-mystical-some-of-aps-most-compelling-religion-photos-of-2024/article_f5a8a77f-4767-5644-a0ca-6b5feb5898a6.html
1216356040	20241218	202412	2024	2024.9534	CHR	CHRISTIAN				CHR					HTI	HAITI	HTI								1	043	043	04	1	2.8	2	1	2	0.903342366757	1	Haiti	HA	HA		19	-72.416667	HA	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	1	Haiti	HA	HA		19	-72.416667	HA	20241218134500	https://www.yahoo.com/news/prayerful-playful-mystical-aps-most-130230473.html
1216356041	20241218	202412	2024	2024.9534	CHRDOX304	ETHIOPIAN ORTHODOX				CHR	DOX														0	051	051	05	1	3.4	3	3	3	0.91329655261658	1	Ethiopia	ET	ET		8	38	ET	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20241218134500	https://www.mankatofreepress.com/news/state_national_news/prayerful-playful-mystical-some-of-aps-most-compelling-religion-photos-of-2024/article_f5a8a77f-4767-5644-a0ca-6b5feb5898a6.html
1216356042	20241218	202412	2024	2024.9534	CHRPRO168	MENNONITE				CHR	PRO				HND	HONDURAS	HND								0	174	174	17	4	-5.0	2	1	1	-5.303392259914	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20241218134500	https://www.ap.org/news-highlights/spotlights/2024/as-trump-threatens-mass-deportations-central-america-braces-for-an-influx-of-vulnerable-migrants/
1216356043	20241218	202412	2024	2024.9534	CHRPRO168	MENNONITE				CHR	PRO				HNDCVL	HONDURAN	HND					CVL			0	174	174	17	4	-5.0	14	1	7	-5.303392259914	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20241218134500	https://www.ap.org/news-highlights/spotlights/2024/as-trump-threatens-mass-deportations-central-america-braces-for-an-influx-of-vulnerable-migrants/
1216356044	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-8	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20241218134500	https://www.wcnc.com/article/news/local/sinkhole-reported-york-county-traffic-impacts/275-be98de83-db3a-4862-b72b-6434b650a5ce
1216356045	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	016	016	01	1	-2.0	6	1	6	-12.202380952381	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20241218134500	https://punchng.com/police-defend-use-of-chain-on-dismissed-officer/
1216356046	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	040	040	04	1	1.0	6	1	6	-7.78097982708934	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20241218134500	https://www.mirror.co.uk/news/us-news/luigi-mangiones-mum-made-bombshell-34337850
1216356047	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	043	043	04	1	2.8	2	1	2	2.14592274678112	4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	0								4	Ghatkopar, Maharashtra, India	IN	IN16	70183	19.0833	72.9	-2096205	20241218134500	https://www.siasat.com/bombay-hc-upholds-interfaith-couples-right-to-live-together-3150265/
1216356048	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	110	110	11	3	-2.0	10	1	10	-10.7913669064748	4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	0								4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	20241218134500	https://bangaloremirror.indiatimes.com/bangalore/crime/police-to-contest-darshans-bail-in-sc/articleshow/116410293.cms
1216356049	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	110	110	11	3	-2.0	10	1	10	-12.202380952381	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20241218134500	https://punchng.com/police-defend-use-of-chain-on-dismissed-officer/
1216356050	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	112	112	11	3	-2.0	2	1	2	-7.95847750865052	4	Balanagar, Andhra Pradesh, India	IN	IN02	17564	16.9667	78.1667	-2089860	0								4	Balanagar, Andhra Pradesh, India	IN	IN02	17564	16.9667	78.1667	-2089860	20241218134500	https://www.siasat.com/hyderabad-youtuber-prasad-behara-held-for-sexually-harassing-co-actor-3150264/
1216356051	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	112	112	11	3	-2.0	6	1	6	-7.95847750865052	4	Balanagar, Andhra Pradesh, India	IN	IN02	17564	16.9667	78.1667	-2089860	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20241218134500	https://www.siasat.com/hyderabad-youtuber-prasad-behara-held-for-sexually-harassing-co-actor-3150264/
1216356052	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	112	112	11	3	-2.0	2	1	2	-7.95847750865052	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20241218134500	https://www.siasat.com/hyderabad-youtuber-prasad-behara-held-for-sexually-harassing-co-actor-3150264/
1216356053	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	1123	112	11	3	-2.0	20	1	10	-8.33333333333333	0								0								0								20241218134500	https://www.yahoo.com/news/granby-police-search-suspect-accused-114150026.html
1216356054	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	114	114	11	3	-2.0	5	1	5	-7.54716981132075	4	Sambalpur, Orissa, India	IN	IN21	17819	21.45	83.9667	-2110061	0								4	Sambalpur, Orissa, India	IN	IN21	17819	21.45	83.9667	-2110061	20241218134500	https://www.orissapost.com/cyber-fraudsters-cheat-rs-40-lakh-from-businessman-in-odishas-cuttack/
1216356055	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	141	141	14	3	-6.5	6	1	6	-5.39682539682539	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356056	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	141	141	14	3	-6.5	2	1	2	-5.39682539682539	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356057	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	141	141	14	3	-6.5	2	1	2	-5.39682539682539	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356058	20241218	202412	2024	2024.9534	COP	DETECTIVE						COP													0	160	160	16	4	-4.0	4	1	4	-1.4591439688716	3	Oak Park, Illinois, United States	US	USIL	IL031	41.885	-87.7845	414842	0								3	Oak Park, Illinois, United States	US	USIL		41.885	-87.7845	414842	20241218134500	https://www.yahoo.com/news/daywatch-indiana-law-shrouds-executions-123500884.html
1216356059	20241218	202412	2024	2024.9534	COP	DETECTIVE						COP													0	160	160	16	4	-4.0	6	1	6	-1.4591439688716	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20241218134500	https://www.yahoo.com/news/daywatch-indiana-law-shrouds-executions-123500884.html
1216356060	20241218	202412	2024	2024.9534	COP	POLICE						COP													1	173	173	17	4	-5.0	5	1	5	-9.7560975609756	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20241218134500	https://www.siasat.com/telangana-man-gets-life-imprisonment-for-rape-murder-of-minor-3150220/
1216356061	20241218	202412	2024	2024.9534	COP	PRISON						COP													0	173	173	17	4	-5.0	2	1	2	-4.59066564651874	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	0								3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216356062	20241218	202412	2024	2024.9534	COP	PRISON						COP													0	173	173	17	4	-5.0	2	1	2	-4.59066564651874	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216356063	20241218	202412	2024	2024.9534	COP	POLICE						COP			ELI	ACTOR						ELI			0	010	010	01	1	0.0	3	1	3	-10.7913669064748	4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	4	Chitradurga, Karnataka, India	IN	IN19	70162	14.2333	76.4	-2093462	20241218134500	https://bangaloremirror.indiatimes.com/bangalore/crime/police-to-contest-darshans-bail-in-sc/articleshow/116410293.cms
1216356064	20241218	202412	2024	2024.9534	COP	POLICE						COP			ELI	ACTOR						ELI			0	010	010	01	1	0.0	2	1	2	-10.7913669064748	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20241218134500	https://bangaloremirror.indiatimes.com/bangalore/crime/police-to-contest-darshans-bail-in-sc/articleshow/116410293.cms
1216356065	20241218	202412	2024	2024.9534	COP	DETECTIVE						COP			IRL	IRELAND	IRL								1	090	090	09	2	-2.0	10	1	10	-7.45341614906832	0								0								0								20241218134500	https://www.irishnews.com/news/northern-ireland/two-men-appear-in-court-charged-with-murder-of-karen-cummings-73NLS4WFZNCZFIUHBHPJX3MPEI/
1216356066	20241218	202412	2024	2024.9534	COP	DEPUTY						COP			JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	6	1	6	-11.1940298507463	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20241218134500	https://www.yahoo.com/news/hearings-postponed-man-charged-dui-045900012.html
1216356067	20241218	202412	2024	2024.9534	COP	POLICE						COP			LEG	CONGRESS						LEG			1	143	143	14	3	-6.5	2	1	2	-5.39682539682539	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356068	20241218	202412	2024	2024.9534	COP	POLICE						COP			LEG	CONGRESS						LEG			1	143	143	14	3	-6.5	4	1	4	-5.39682539682539	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356069	20241218	202412	2024	2024.9534	COP	POLICE						COP			LEG	CONGRESS						LEG			1	143	143	14	3	-6.5	2	1	2	-5.39682539682539	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356070	20241218	202412	2024	2024.9534	COP	POLICE						COP			LEG	CONGRESS						LEG			1	143	143	14	3	-6.5	2	1	2	-5.39682539682539	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241218134500	https://www.siasat.com/watch-congress-observes-chalo-raj-bhavan-demands-discussion-on-adani-issue-manipur-3150184/
1216356071	20241218	202412	2024	2024.9534	COP	POLICE						COP			NGA	NIGERIA	NGA								1	016	016	01	1	-2.0	4	1	4	-12.202380952381	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20241218134500	https://punchng.com/police-defend-use-of-chain-on-dismissed-officer/
1216356072	20241218	202412	2024	2024.9534	COP	POLICE						COP			OPP	ACTIVIST						OPP			0	090	090	09	2	-2.0	10	1	10	-3.2793867120954	0								0								0								20241218134500	https://www.stltoday.com/news/local/crime-courts/use-of-force-numbers-for-st-louis-county-police-are-rising-heres-why/article_7a5b68d0-b680-11ef-abbe-e36e91805f80.html
