1222527249	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	013	013	01	1	0.4	2	1	2	1.8957345971564	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250124130000	https://auburnpub.com/news/local/business/finger-lakes-fish-local-coho-salmon-auburn-ny/article_33d7ee90-d9c3-11ef-87ab-0fec8993813c.html
1222527250	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	043	043	04	1	2.8	6	1	6	3.37078651685394	3	Oakwood, Ohio, United States	US	USOH	OH113	39.7253	-84.1741	1049033	3	Oakwood, Ohio, United States	US	USOH	OH113	39.7253	-84.1741	1049033	3	Oakwood, Ohio, United States	US	USOH	OH113	39.7253	-84.1741	1049033	20250124130000	https://www.daytondailynews.com/local/the-very-best-thing-i-do-38-immigrants-welcomed-as-new-us-citizens/KHYFS3BHOFBWRB36F7DRY6OV5M/
1222527251	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	043	043	04	1	2.8	2	1	2	3.37078651685394	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Oakwood, Ohio, United States	US	USOH	OH113	39.7253	-84.1741	1049033	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20250124130000	https://www.daytondailynews.com/local/the-very-best-thing-i-do-38-immigrants-welcomed-as-new-us-citizens/KHYFS3BHOFBWRB36F7DRY6OV5M/
1222527252	20250124	202501	2025	2025.0658	USA	ARKANSAS	USA								CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	5	1	5	3.58490566037736	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Missionary Baptist Church, Arkansas, United States	US	USAR		35.3368	-93.6135	79280	3	Missionary Baptist Church, Arkansas, United States	US	USAR		35.3368	-93.6135	79280	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527253	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	2	1	2	3.58490566037736	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Missionary Baptist Church, Arkansas, United States	US	USAR		35.3368	-93.6135	79280	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527254	20250124	202501	2025	2025.0658	USA	ARKANSAS	USA								CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	1	1	1	3.58490566037736	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527255	20250124	202501	2025	2025.0658	USA	THE US	USA								CVL	CITIZEN						CVL			1	120	120	12	3	-4.0	8	1	8	-0.88050314465408	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250124130000	https://indianexpress.com/article/explained/explained-global/birthright-citizenship-us-9797312/
1222527256	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	120	120	12	3	-4.0	2	1	2	-0.88050314465408	1	India	IN	IN		20	77	IN	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250124130000	https://indianexpress.com/article/explained/explained-global/birthright-citizenship-us-9797312/
1222527257	20250124	202501	2025	2025.0658	USA	ARKANSAS	USA								CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	2	1	2	3.58490566037736	3	Missionary Baptist Church, Arkansas, United States	US	USAR	AR083	35.3368	-93.6135	79280	3	Missionary Baptist Church, Arkansas, United States	US	USAR		35.3368	-93.6135	79280	3	Missionary Baptist Church, Arkansas, United States	US	USAR		35.3368	-93.6135	79280	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527258	20250124	202501	2025	2025.0658	USA	ARKANSAS	USA								CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	5	1	5	3.58490566037736	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Missionary Baptist Church, Arkansas, United States	US	USAR		35.3368	-93.6135	79280	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527259	20250124	202501	2025	2025.0658	USA	ARKANSAS	USA								CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	3	1	3	3.58490566037736	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527260	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	013	013	01	1	0.4	6	1	6	1.43415906127771	3	Arkansas State University, Arkansas, United States	US	USAR	AR031	35.8431	-90.6771	76193	3	Arkansas State University, Arkansas, United States	US	USAR		35.8431	-90.6771	76193	3	Arkansas State University, Arkansas, United States	US	USAR		35.8431	-90.6771	76193	20250124130000	https://www.magnoliareporter.com/news_and_business/opinion/article_37d8b2f0-da4e-11ef-a3e7-67ed38217183.html
1222527261	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	6	1	6	-1.50451354062187	3	Dover, Pennsylvania, United States	US	USPA	PA133	40.0018	-76.8503	1192368	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250124130000	https://www.scientificamerican.com/article/teaching-evolution-has-a-bright-future-in-the-u-s/
1222527262	20250124	202501	2025	2025.0658	USA	PENNSYLVANIA	USA								EDU	PROFESSOR						EDU			0	020	020	02	1	3.0	6	2	6	-4.08206717338718	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250124130000	https://pennrecord.com/stories/668334667-temple-law-and-the-united-nations-redefining-justice-and-the-right-to-redemption
1222527263	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	4.12903225806452	3	Pine Bluff, Arkansas, United States	US	USAR	AR069	34.2284	-92.0032	78006	3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/student-attends-events-in-dc/
1222527264	20250124	202501	2025	2025.0658	USA	AMERICAN	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	6	1	6	-2.75569687334393	3	Wounded Knee, South Dakota, United States	US	USSD	SD113	43.1405	-102.366	1265714	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20250124130000	https://www.mprnews.org/story/2025/01/24/celebration-and-criticism-follow-leonard-peltiers-prison-sentence-commutation
1222527265	20250124	202501	2025	2025.0658	USA	ILLINOIS	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	1	1	1	-2.81224152191894	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250124130000	https://chicago.suntimes.com/the-watchdogs/2025/01/24/urban-prep-academies-subpoenas-tim-king-charter-schools
1222527266	20250124	202501	2025	2025.0658	USA	AMERICAN	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	-2.75569687334393	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250124130000	https://www.mprnews.org/story/2025/01/24/celebration-and-criticism-follow-leonard-peltiers-prison-sentence-commutation
1222527267	20250124	202501	2025	2025.0658	USA	AMERICAN	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	-2.75569687334393	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250124130000	https://www.mprnews.org/story/2025/01/24/celebration-and-criticism-follow-leonard-peltiers-prison-sentence-commutation
1222527268	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	2	1	2	-2.81224152191894	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250124130000	https://chicago.suntimes.com/the-watchdogs/2025/01/24/urban-prep-academies-subpoenas-tim-king-charter-schools
1222527269	20250124	202501	2025	2025.0658	USA	WYOMING	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	6	1	6	-1.28865979381444	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20250124130000	https://trib.com/news/state-regional/education/wyoming-education-funding-grant-model-legislature-schools-k12/article_7b08d334-d9e0-11ef-b6b2-83d7dbe688cf.html
1222527270	20250124	202501	2025	2025.0658	USA	BOSTON	USA								EDU	SCHOOL						EDU			0	1721	172	17	4	-5.0	8	1	8	-1.52193375111907	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250124130000	https://www.bostonglobe.com/2025/01/24/metro/dever-elementary-school-dorchester-closing-receivership/
1222527271	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								EDUEDU	COLLEGE						EDU	EDU		0	051	051	05	1	3.4	4	1	4	4.12903225806452	3	Pine Bluff, Arkansas, United States	US	USAR	AR069	34.2284	-92.0032	78006	3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	3	Pine Bluff, Arkansas, United States	US	USAR		34.2284	-92.0032	78006	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/student-attends-events-in-dc/
1222527272	20250124	202501	2025	2025.0658	USA	NEW YORK	USA								ESP	GALICIA	ESP								1	042	042	04	1	1.9	5	1	5	0	4	Nigran, Galicia, Spain	SP	SP58	25819	42.1478	-8.8011	-394030	4	Nigran, Galicia, Spain	SP	SP58	25819	42.1478	-8.8011	-394030	4	Nigran, Galicia, Spain	SP	SP58	25819	42.1478	-8.8011	-394030	20250124130000	https://www.theolivepress.es/spain-news/2025/01/24/roman-return-mosaic-goes-back-on-display-in-spanish-town-after-being-spotted-in-new-york/
1222527273	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	013	013	01	1	0.4	1	1	1	0.23041474654378	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250124130000	https://www.terradaily.com/reports/Billionaire_Bloomberg_to_fund_UN_climate_body_after_US_withdrawal_999.html
1222527274	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	013	013	01	1	0.4	1	1	1	0.23041474654378	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124130000	https://www.terradaily.com/reports/Billionaire_Bloomberg_to_fund_UN_climate_body_after_US_withdrawal_999.html
1222527275	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	013	013	01	1	0.4	4	1	4	0.23041474654378	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250124130000	https://www.terradaily.com/reports/Billionaire_Bloomberg_to_fund_UN_climate_body_after_US_withdrawal_999.html
1222527276	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	090	090	09	2	-2.0	1	1	1	0.23041474654378	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124130000	https://www.terradaily.com/reports/Billionaire_Bloomberg_to_fund_UN_climate_body_after_US_withdrawal_999.html
1222527277	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	090	090	09	2	-2.0	1	1	1	0.23041474654378	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250124130000	https://www.terradaily.com/reports/Billionaire_Bloomberg_to_fund_UN_climate_body_after_US_withdrawal_999.html
1222527278	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	090	090	09	2	-2.0	4	1	4	0.23041474654378	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250124130000	https://www.terradaily.com/reports/Billionaire_Bloomberg_to_fund_UN_climate_body_after_US_withdrawal_999.html
1222527279	20250124	202501	2025	2025.0658	USA	SAN FRANCISCO	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	8	1	8	8.43672456575683	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250124130000	https://www.sfstation.com/mania-the-abba-tribute-e2441617
1222527280	20250124	202501	2025	2025.0658	USA	LAS VEGAS	USA								GBR	LONDON	GBR								1	043	043	04	1	2.8	10	1	8	8.43672456575683	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250124130000	https://www.sfstation.com/mania-the-abba-tribute-e2441617
1222527281	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.08604954367667	3	Escambia County, Florida, United States	US	USFL	FL033	30.6669	-87.3333	295737	3	Escambia County, Florida, United States	US	USFL		30.6669	-87.3333	295737	3	Escambia County, Florida, United States	US	USFL		30.6669	-87.3333	295737	20250124130000	https://www.wuwf.org/local-news/2025-01-24/with-days-left-before-primary-gene-valentino-stakes-campaign-on-business-acumen-and-trump-agenda
1222527282	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.08604954367667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250124130000	https://www.wuwf.org/local-news/2025-01-24/with-days-left-before-primary-gene-valentino-stakes-campaign-on-business-acumen-and-trump-agenda
1222527283	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	0353	035	03	1	7.0	4	1	4	-1.03806228373703	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250124130000	https://www.newsweek.com/will-donald-trump-declassify-ufo-files-2020158
1222527284	20250124	202501	2025	2025.0658	USA	UNITED STATES	USA								GOV	KINGDOM						GOV			1	036	036	03	1	4.0	4	1	4	3.58490566037736	3	Community Church, Arkansas, United States	US	USAR	AR077	34.8618	-90.5915	47948	3	Community Church, Arkansas, United States	US	USAR		34.8618	-90.5915	47948	3	Community Church, Arkansas, United States	US	USAR		34.8618	-90.5915	47948	20250124130000	https://www.pbcommercial.com/news/2025/jan/24/church-news-jan-24/
1222527285	20250124	202501	2025	2025.0658	USA	WASHINGTON	USA								GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	1	1	1	-4.35684647302905	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250124130000	https://www.bdtonline.com/news/nation_world/trump-will-visit-disaster-zones-in-north-carolina-and-california-on-the-first-trip-of/article_a34d94d1-4d8b-52ec-ad03-1ceee3820a71.html
1222527286	20250124	202501	2025	2025.0658	USA	WASHINGTON	USA								GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	1	1	1	-4.35684647302905	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250124130000	https://www.bdtonline.com/news/nation_world/trump-will-visit-disaster-zones-in-north-carolina-and-california-on-the-first-trip-of/article_a34d94d1-4d8b-52ec-ad03-1ceee3820a71.html
1222527287	20250124	202501	2025	2025.0658	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-4.35684647302905	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250124130000	https://www.bdtonline.com/news/nation_world/trump-will-visit-disaster-zones-in-north-carolina-and-california-on-the-first-trip-of/article_a34d94d1-4d8b-52ec-ad03-1ceee3820a71.html
