1223463213	20250129	202501	2025	2025.0795	GOVEDU	MINIST OF EDUCATION						GOV	EDU		EDU	SCHOOL						EDU			0	020	020	02	1	3.0	10	1	10	-1.06635071090047	5	Vorarlberg, Vorarlberg, Austria	AU	AU08	5669	47.25	9.91667	-1994556	5	Vorarlberg, Vorarlberg, Austria	AU	AU08	5669	47.25	9.91667	-1994556	5	Vorarlberg, Vorarlberg, Austria	AU	AU08	5669	47.25	9.91667	-1994556	20250129151500	https://www.vol.at/viennas-education-councilor-wiederkehr-wants-to-ban-mobile-phones-in-primary-schools/9187963
1223463214	20250129	202501	2025	2025.0795	GOVHLH	MINIST OF HEALTH						GOV	HLH												0	012	012	01	1	-0.4	6	1	6	0.38461538461538	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20250129151500	https://nationnews.com/2025/01/29/moore-says-21-days-enough-time-for-clearing-lots/
1223463215	20250129	202501	2025	2025.0795	GOVHLH	GOVERNMENT						GOV	HLH		MED	LOCAL MEDIA						MED			0	013	013	01	1	0.4	10	1	10	-3.7037037037037	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250129151500	https://www.dailyecho.co.uk/news/24894649.southampton-men-almost-crushed-kumbh-mela-india/
1223463216	20250129	202501	2025	2025.0795	GOVJUD	GOVERNMENT						GOV	JUD		JUD	PROSECUTOR						JUD			0	012	012	01	1	-0.4	10	1	10	-6.34201585503964	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.nytimes.com/live/2025/01/29/us/trump-federal-freeze-funding-news
1223463217	20250129	202501	2025	2025.0795	GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	1	10	3.29670329670329	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250129151500	https://www.govconwire.com/2025/01/ge-edison-works-usaf-contract-modification-ngap/
1223463218	20250129	202501	2025	2025.0795	GOVMIL	DEFENCE MINIST						GOV	MIL		COP	SECURITY FORCE						COP			1	010	010	01	1	0.0	10	1	10	5.61797752808988	0								0								0								20250129151500	https://www.gulte.com/political-news/337404/proud-moment-for-ap-toys
1223463219	20250129	202501	2025	2025.0795	GRC	GREECE	GRC																		1	046	046	04	1	7.0	5	1	5	2.88808664259928	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://hellenicnews.com/investment-in-space-is-a-strategic-need-for-the-eu-papastergiou-says/
1223463220	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								EDU	PROFESSOR						EDU			0	0831	083	08	2	5.0	1	1	1	2.02639019792648	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250129151500	https://wkuherald.com/81642/life/the-heart-and-soul-of-this-program-how-bob-adams-shaped-the-college-heights-herald/
1223463221	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								EDU	PROFESSOR						EDU			0	0831	083	08	2	5.0	1	1	1	2.02639019792648	1	Greece	GR	GR		39	22	GR	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Greece	GR	GR		39	22	GR	20250129151500	https://wkuherald.com/81642/life/the-heart-and-soul-of-this-program-how-bob-adams-shaped-the-college-heights-herald/
1223463222	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	7.54716981132076	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://www.mirror.co.uk/news/royals/sweet-meaning-behind-princess-beatrices-34576093
1223463223	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	7.54716981132076	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20250129151500	https://www.mirror.co.uk/news/royals/sweet-meaning-behind-princess-beatrices-34576093
1223463224	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	7.54716981132076	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://www.mirror.co.uk/news/royals/sweet-meaning-behind-princess-beatrices-34576093
1223463225	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	7.54716981132076	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20250129151500	https://www.mirror.co.uk/news/royals/sweet-meaning-behind-princess-beatrices-34576093
1223463226	20250129	202501	2025	2025.0795	GRC	ATHENS	GRC								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	8	1	8	-2.00803212851405	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://hellenicnews.com/economist-impact-geopolitical-developments-and-announced-us-tariffs-discussed-with-frangou-and-marinakis/
1223463227	20250129	202501	2025	2025.0795	GRC	ATHENS	GRC								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	6	1	6	-2.00803212851405	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://hellenicnews.com/economist-impact-geopolitical-developments-and-announced-us-tariffs-discussed-with-frangou-and-marinakis/
1223463228	20250129	202501	2025	2025.0795	GRC	ATHENS	GRC								GRCGOV	GREECE	GRC					GOV			1	040	040	04	1	1.0	2	1	2	-2.00803212851405	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://hellenicnews.com/economist-impact-geopolitical-developments-and-announced-us-tariffs-discussed-with-frangou-and-marinakis/
1223463229	20250129	202501	2025	2025.0795	GRC	ATHENS	GRC								GRCGOV	GREECE	GRC					GOV			1	173	173	17	4	-5.0	2	1	2	-2.00803212851405	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://hellenicnews.com/economist-impact-geopolitical-developments-and-announced-us-tariffs-discussed-with-frangou-and-marinakis/
1223463230	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								KNAGOV	QUEEN ELIZABETH II	KNA					GOV			1	017	017	01	1	0.0	4	1	4	7.54716981132076	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250129151500	https://www.mirror.co.uk/news/royals/sweet-meaning-behind-princess-beatrices-34576093
1223463231	20250129	202501	2025	2025.0795	GRC	GREECE	GRC								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	2.02639019792648	1	Greece	GR	GR		39	22	GR	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250129151500	https://wkuherald.com/81642/life/the-heart-and-soul-of-this-program-how-bob-adams-shaped-the-college-heights-herald/
1223463232	20250129	202501	2025	2025.0795	GRCGOV	GREECE	GRC					GOV			GRC	ATHENS	GRC								1	040	040	04	1	1.0	2	1	2	-2.00803212851405	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	20250129151500	https://hellenicnews.com/economist-impact-geopolitical-developments-and-announced-us-tariffs-discussed-with-frangou-and-marinakis/
1223463233	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	5	1	5	-1.22699386503067	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	0								4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20250129151500	https://www.yahoo.com/news/hundreds-gather-forum-aimed-saving-122827939.html
1223463234	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH													1	012	012	01	1	-0.4	10	1	10	-1.22699386503067	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	0								4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20250129151500	https://www.yahoo.com/news/hundreds-gather-forum-aimed-saving-122827939.html
1223463235	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH													1	020	020	02	1	3.0	10	1	10	-1.22699386503067	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	0								4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20250129151500	https://www.yahoo.com/news/hundreds-gather-forum-aimed-saving-122827939.html
1223463236	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	2	1	2	-3.36538461538461	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20250129151500	https://www.prokerala.com/news/articles/a1603139.html
1223463237	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH													1	043	043	04	1	2.8	2	1	2	-1.75675675675676	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250129151500	https://www.renalandurologynews.com/news/longest-pig-organ-transplant-survivor-passes-60-days-with-new-kidney/
1223463238	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH													0	120	120	12	3	-4.0	8	1	4	-1.48936170212766	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250129151500	https://www.srilankasource.com/news/274999252/woman-with-functioning-pig-kidney-reaches-huge-milestone
1223463239	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH													0	120	120	12	3	-4.0	12	1	6	-1.48936170212766	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250129151500	https://www.srilankasource.com/news/274999252/woman-with-functioning-pig-kidney-reaches-huge-milestone
1223463240	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH													0	182	182	18	4	-9.5	4	1	4	-5.06329113924051	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250129151500	https://www.hindustantimes.com/india-news/saif-ali-khan-attack-police-lists-technical-evidence-against-alleged-attacker-amid-reports-of-fingerprint-mismatch-101738157316732.html
1223463241	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH													0	182	182	18	4	-9.5	6	1	6	-5.06329113924051	4	Bandra, Rajshahi, Bangladesh	BG	BG83	17955	24.7324	88.4151	10823364	0								4	Bandra, Rajshahi, Bangladesh	BG	BG83	17955	24.7324	88.4151	10823364	20250129151500	https://www.hindustantimes.com/india-news/saif-ali-khan-attack-police-lists-technical-evidence-against-alleged-attacker-amid-reports-of-fingerprint-mismatch-101738157316732.html
1223463242	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH			GOV	CHIEF EXECUTIVE						GOV			1	0831	083	08	2	5.0	6	1	6	-1.22699386503067	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20250129151500	https://www.yahoo.com/news/hundreds-gather-forum-aimed-saving-122827939.html
1223463243	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH			INDGOV	UTTAR PRADESH	IND					GOV			0	182	182	18	4	-9.5	10	1	10	-7.05882352941177	0								0								0								20250129151500	https://www.hindustantimes.com/india-news/what-triggered-stampede-at-mahakumbh-killing-30-up-police-explains-101738160935530.html
1223463244	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH			LAB	WORKER						LAB			1	043	043	04	1	2.8	10	1	10	-11.7647058823529	0								0								0								20250129151500	https://www.thehindu.com/news/cities/bangalore/two-factory-workers-killed-3-others-injured-in-freak-accident/article69154885.ece
1223463245	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH			USA	CALIFORNIA	USA								1	020	020	02	1	3.0	5	1	5	-0.83420229405631	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250129151500	https://www.sltrib.com/artsliving/2025/01/29/sundance-2025-7-good-movies-stream/
1223463246	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH			USA	CALIFORNIA	USA								1	020	020	02	1	3.0	5	1	5	-0.83420229405631	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250129151500	https://www.sltrib.com/artsliving/2025/01/29/sundance-2025-7-good-movies-stream/
1223463247	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH			USA	ALABAMA	USA								1	043	043	04	1	2.8	6	1	6	-1.75675675675676	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250129151500	https://www.renalandurologynews.com/news/longest-pig-organ-transplant-survivor-passes-60-days-with-new-kidney/
1223463248	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH			USA	ALABAMA	USA								1	043	043	04	1	2.8	2	1	2	-1.75675675675676	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.renalandurologynews.com/news/longest-pig-organ-transplant-survivor-passes-60-days-with-new-kidney/
1223463249	20250129	202501	2025	2025.0795	HLH	DOCTOR						HLH			USA	CALIFORNIA	USA								1	060	060	06	2	6.0	10	1	10	-0.83420229405631	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250129151500	https://www.sltrib.com/artsliving/2025/01/29/sundance-2025-7-good-movies-stream/
1223463250	20250129	202501	2025	2025.0795	HLH	HOSPITAL						HLH			VCT	SAINT VINCENT AND THE GRENADINES	VCT								1	0831	083	08	2	5.0	4	1	4	-1.22699386503067	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20250129151500	https://www.yahoo.com/news/hundreds-gather-forum-aimed-saving-122827939.html
1223463251	20250129	202501	2025	2025.0795	HRI	RIGHTS GROUP						HRI													0	111	111	11	3	-2.0	20	2	20	-2.22984562607204	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://www.upr.org/npr-news/2025-01-29/trump-signs-an-order-restricting-gender-affirming-care-for-minors
1223463252	20250129	202501	2025	2025.0795	HTI	HAITIAN	HTI								USA	FLORIDA	USA								0	042	042	04	1	1.9	5	1	5	-3.58744394618834	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463253	20250129	202501	2025	2025.0795	HTI	HAITIAN	HTI								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.58744394618834	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463254	20250129	202501	2025	2025.0795	HTI	HAITIAN	HTI								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.58744394618834	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463255	20250129	202501	2025	2025.0795	HTI	HAITIAN	HTI								USA	AMERICAN	USA								0	043	043	04	1	2.8	1	1	1	-3.58744394618834	1	Haiti	HA	HA		19	-72.416667	HA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463256	20250129	202501	2025	2025.0795	HTICVL	HAITI	HTI					CVL													0	040	040	04	1	1.0	1	1	1	-3.58744394618834	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463257	20250129	202501	2025	2025.0795	HTICVL	HAITIAN	HTI					CVL													0	040	040	04	1	1.0	3	1	3	-3.58744394618834	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463258	20250129	202501	2025	2025.0795	HTICVL	HAITI	HTI					CVL													0	040	040	04	1	1.0	1	1	1	-3.58744394618834	1	Haiti	HA	HA		19	-72.416667	HA	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250129151500	https://highlandcountypress.com/headlines/trumps-words-changed-springfield-ohio-its-haitian-community-bracing-whats-next
1223463259	20250129	202501	2025	2025.0795	IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			ARM	ARMENIAN	ARM								1	042	042	04	1	1.9	3	1	3	-1.75879396984924	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20250129151500	https://www.panarmenian.net/eng/news/318835/
1223463260	20250129	202501	2025	2025.0795	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	080	080	08	2	5.0	5	1	5	-3.97350993377483	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20250129151500	https://www.farmersjournal.ie/tillage/news/tillage-conference-drop-in-pesticide-use-could-hit-crop-yields-by-30-854076
1223463261	20250129	202501	2025	2025.0795	IGOEUREEC	THE EU	EUR	EEC				IGO			LAB	EMPLOYEE						LAB			1	025	025	02	1	-0.3	5	1	5	-10.4166666666667	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20250129151500	https://www.srilankasource.com/news/274999256/eu-threatens-new-sanctions-on-belarus-after-rejecting-elections
1223463262	20250129	202501	2025	2025.0795	IGOEUREEC	THE EU	EUR	EEC				IGO			OPP	POLITICAL PRISONER						OPP			1	025	025	02	1	-0.3	5	1	5	-10.4166666666667	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20250129151500	https://www.srilankasource.com/news/274999256/eu-threatens-new-sanctions-on-belarus-after-rejecting-elections
