1219094578	20250106	202501	2025	2025.0164	HUNGOV	HUNGARIAN	HUN					GOV													1	173	173	17	4	-5.0	5	1	5	-9.01639344262298	1	Slovenia	SI	SI		46.25	15.166667	SI	0								1	Slovenia	SI	SI		46.25	15.166667	SI	20250106154500	https://www.budapesttimes.hu/hungary/hungarian-authorities-apprehended-almost-16000-illegal-migrants-and-132-people-smugglers-last-year/
1219094579	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN																		1	010	010	01	1	0.0	2	1	2	1.85758513931888	4	Cimahi, Jawa Barat, Indonesia	ID	ID30	18585	-6.9899	108.695	10200592	0								4	Cimahi, Jawa Barat, Indonesia	ID	ID30	18585	-6.9899	108.695	10200592	20250106154500	https://en.antaranews.com/news/340386/no-need-to-serve-milk-daily-under-free-meals-program-pco
1219094580	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN																		1	042	042	04	1	1.9	1	1	1	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	0								4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094581	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN																		1	042	042	04	1	1.9	1	1	1	3.07692307692308	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	0								4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094582	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094583	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	3.07692307692308	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094584	20250106	202501	2025	2025.0164	IDN	WEST JAVA	IDN								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	3.07692307692308	5	West Java, Jawa Barat, Indonesia	ID	ID30	18585	-6.75	107.5	-2679921	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094585	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN								EDU	ECONOMIST						EDU			1	057	057	05	1	8.0	5	1	5	1.63339382940109	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20250106154500	https://www.thejakartapost.com/indonesia/2025/01/06/president-prabowos-free-meal-program-targeting-83-million-people.html
1219094586	20250106	202501	2025	2025.0164	IDN	JAKARTA	IDN								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	10	1	10	5.88235294117647	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340402/free-meals-prabowo-to-conduct-surprise-inspections-at-schools
1219094587	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN								GOV	MINIST						GOV			1	036	036	03	1	4.0	2	1	2	-0.91185410334346	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340346/govt-to-allocate-us27-bln-for-migrant-workers
1219094588	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN								GOV	MINIST						GOV			1	071	071	07	2	7.4	2	1	2	-0.91185410334346	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340346/govt-to-allocate-us27-bln-for-migrant-workers
1219094589	20250106	202501	2025	2025.0164	IDN	JAKARTA	IDN								GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	3.27868852459016	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340354/govt-harnesses-local-wisdom-to-tackle-waste-from-free-meals-program
1219094590	20250106	202501	2025	2025.0164	IDN	INDONESIA	IDN								IDNEDU	INDONESIA	IDN					EDU			1	042	042	04	1	1.9	4	1	4	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094591	20250106	202501	2025	2025.0164	IDNEDU	INDONESIA	IDN					EDU			IDN	INDONESIA	IDN								1	043	043	04	1	2.8	4	1	4	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094592	20250106	202501	2025	2025.0164	IDNGOV	INDONESIA	IDN					GOV			GOV	MINISTRY						GOV			1	036	036	03	1	4.0	2	1	2	-0.91185410334346	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340346/govt-to-allocate-us27-bln-for-migrant-workers
1219094593	20250106	202501	2025	2025.0164	IGO	ANTARCTIC TREATY						IGO													0	057	057	05	1	8.0	6	1	6	-0.71174377224199	4	Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina	AR	AR23	4872	-54.8	-68.3	-1018179	0								4	Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina	AR	AR23	4872	-54.8	-68.3	-1018179	20250106154500	https://www.yahoo.com/news/geopolitical-competition-heating-antarctica-140000495.html
1219094594	20250106	202501	2025	2025.0164	IGO	ANTARCTIC TREATY						IGO													0	057	057	05	1	8.0	4	1	4	-0.71174377224199	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20250106154500	https://www.yahoo.com/news/geopolitical-competition-heating-antarctica-140000495.html
1219094595	20250106	202501	2025	2025.0164	IGOCOPITP	INTERPOL		ITP				IGO	COP		CRM	CRIMINAL						CRM			0	043	043	04	1	2.8	5	1	5	-1.97628458498024	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250106154500	https://www.latestly.com/agency-news/amit-shah-to-launch-cbis-bharatpol-to-make-it-easy-for-state-police-agencies-to-seek-interpol-help-6545129.html
1219094596	20250106	202501	2025	2025.0164	IGOEURSCE	OSCE	EUR	SCE				IGO			GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	3	1	3	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250106154500	https://www.interpressnews.ge/en/article/136664-salome-zurabishvili-very-wise-decision-of-osce-pa-president-pia-kauma-to-postpone-the-visit-to-georgia/
1219094597	20250106	202501	2025	2025.0164	IGOEURSCE	OSCE	EUR	SCE				IGO			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250106154500	https://www.interpressnews.ge/en/article/136664-salome-zurabishvili-very-wise-decision-of-osce-pa-president-pia-kauma-to-postpone-the-visit-to-georgia/
1219094598	20250106	202501	2025	2025.0164	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		GOV	PRIME MINISTER						GOV			0	170	170	17	4	-7.0	8	1	8	-5.80875781948168	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.firstpost.com/explainers/why-are-israeli-soldiers-overseas-at-risk-of-being-arrested-13850402.html
1219094599	20250106	202501	2025	2025.0164	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		GOV	PRIME MINISTER						GOV			0	173	173	17	4	-5.0	8	1	8	-5.80875781948168	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.firstpost.com/explainers/why-are-israeli-soldiers-overseas-at-risk-of-being-arrested-13850402.html
1219094600	20250106	202501	2025	2025.0164	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		ISR	ISRAELI	ISR								1	100	100	10	3	-5.0	1	1	1	-5.22565320665083	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Israel	IS	IS		31.5	34.75	IS	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20250106154500	https://thehill.com/policy/international/5068812-cease-fire-hostage-release-blinken/
1219094601	20250106	202501	2025	2025.0164	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		ISR	ISRAELI	ISR								1	100	100	10	3	-5.0	1	1	1	-5.22565320665083	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250106154500	https://thehill.com/policy/international/5068812-cease-fire-hostage-release-blinken/
1219094602	20250106	202501	2025	2025.0164	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		ISR	ISRAELI	ISR								0	173	173	17	4	-5.0	2	1	2	-9.28571428571427	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250106154500	https://www.middleeastmonitor.com/20250106-nablus-jenin-must-look-like-gazas-jabalia-says-far-right-israel-minister/
1219094603	20250106	202501	2025	2025.0164	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		ISRGOV	ISRAELI	ISR					GOV			0	173	173	17	4	-5.0	6	1	6	-9.28571428571427	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250106154500	https://www.middleeastmonitor.com/20250106-nablus-jenin-must-look-like-gazas-jabalia-says-far-right-israel-minister/
1219094604	20250106	202501	2025	2025.0164	IGOSEAASN	ASEAN	SEA	ASN				IGO			MYS	PUTRAJAYA	MYS								1	043	043	04	1	2.8	8	1	8	4.12844036697247	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250106154500	https://www.thestar.com.my/news/nation/2025/01/06/asean-chairmanship-kuala-lumpur-putrajaya-ready-to-host-key-meetings-says-dr-zaliha
1219094605	20250106	202501	2025	2025.0164	IGOUNO	UN SECURITY COUNCIL		UNO				IGO													0	0256	025	02	1	-0.3	20	1	20	-7.57597816196543	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.middleeastmonitor.com/20250106-no-rape-allegations-filed-from-7-october-reaveals-israeli-prosecutor/
1219094606	20250106	202501	2025	2025.0164	IGOUNO	THE UN		UNO				IGO			HLH	NURSE						HLH			0	190	190	19	4	-10.0	10	1	10	-9.85221674876843	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.presstv.ir/Detail/2025/01/06/740410/Gaza-Health-ministry-warns-of-totally-catastrophic-situation-in-north
1219094607	20250106	202501	2025	2025.0164	IGOUNO	THE UN		UNO				IGO			HLH	HOSPITAL						HLH			0	193	193	19	4	-10.0	10	1	10	-9.85221674876843	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.presstv.ir/Detail/2025/01/06/740410/Gaza-Health-ministry-warns-of-totally-catastrophic-situation-in-north
1219094608	20250106	202501	2025	2025.0164	IGOUNO	UNITED NATIONS		UNO				IGO			SDN	SUDAN	SDN								1	020	020	02	1	3.0	10	1	10	-9.68421052631584	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20250106154500	https://www.presstv.ir/Detail/2025/01/06/740419/sudan-displaced-un-aid-famine
1219094609	20250106	202501	2025	2025.0164	IGOUNO	UNITED NATIONS		UNO				IGO			SDN	SUDAN	SDN								1	130	130	13	3	-4.4	10	1	10	-9.68421052631584	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20250106154500	https://www.presstv.ir/Detail/2025/01/06/740419/sudan-displaced-un-aid-famine
1219094610	20250106	202501	2025	2025.0164	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												0	010	010	01	1	0.0	10	1	10	-6.25	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250106154500	https://www.firstpost.com/health/loneliness-social-isolation-poor-health-study-13850405.html
1219094611	20250106	202501	2025	2025.0164	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		HLH	HOSPITAL						HLH			1	084	084	08	2	7.0	10	1	10	-3.87096774193549	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.presstv.ir/Detail/2025/01/06/740424/WHO-Israel-Kamal-Adwan-Hospital-director-safia
1219094612	20250106	202501	2025	2025.0164	IND	NEW DELHI	IND																		0	015	015	01	1	0.0	1	1	1	-9.38628158844765	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250106154500	https://www.businesstoday.in/world/story/bangladesh-issues-second-arrest-warrant-against-former-pm-sheikh-hasina-will-india-extradite-her-459780-2025-01-06
1219094613	20250106	202501	2025	2025.0164	IND	NEW DELHI	IND																		0	015	015	01	1	0.0	1	1	1	-9.38628158844765	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20250106154500	https://www.businesstoday.in/world/story/bangladesh-issues-second-arrest-warrant-against-former-pm-sheikh-hasina-will-india-extradite-her-459780-2025-01-06
1219094614	20250106	202501	2025	2025.0164	IND	BIHAR	IND																		0	030	030	03	1	4.0	4	1	4	-10.7078039927405	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20250106154500	https://www.latestly.com/india/news/bpsc-exam-row-prashant-kishor-sent-to-14-day-judicial-custody-after-he-refuses-to-accept-bail-conditions-6545165.html
1219094615	20250106	202501	2025	2025.0164	IND	SURAT	IND								BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	3	1	3	4.52127659574468	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20250106154500	https://indianexpress.com/article/cities/ahmedabad/gpbs-2025-mega-event-january-9763476/
1219094616	20250106	202501	2025	2025.0164	IND	SURAT	IND								BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	2	1	2	4.52127659574468	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20250106154500	https://indianexpress.com/article/cities/ahmedabad/gpbs-2025-mega-event-january-9763476/
1219094617	20250106	202501	2025	2025.0164	IND	HINDUSTAN	IND								CHN	CHINA	CHN								0	026	026	02	1	4.0	2	1	2	-2.70956816257409	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	20250106154500	https://thediplomat.com/2025/01/chinese-dam-on-transboundary-river-raises-concern-in-delhi/
1219094618	20250106	202501	2025	2025.0164	IND	HINDUSTAN	IND								CHN	CHINA	CHN								0	026	026	02	1	4.0	4	1	4	-2.70956816257409	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	20250106154500	https://thediplomat.com/2025/01/chinese-dam-on-transboundary-river-raises-concern-in-delhi/
1219094619	20250106	202501	2025	2025.0164	IND	ASSAM	IND								COP	DEPUTY						COP			1	043	043	04	1	2.8	9	1	9	-4.16666666666666	4	Dima Hasao, Assam, India	IN	IN03	17591	25.5	93	-2106391	4	Dima Hasao, Assam, India	IN	IN03	17591	25.5	93	-2106391	4	Dima Hasao, Assam, India	IN	IN03	17591	25.5	93	-2106391	20250106154500	https://www.marketscreener.com/news/latest/Several-miners-trapped-in-coal-mine-in-India-s-Assam-48689003/
1219094620	20250106	202501	2025	2025.0164	IND	BOMBAY	IND								JUD	HIGH COURT						JUD			0	012	012	01	1	-0.4	2	1	2	-4.25196850393701	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250106154500	https://www.latestly.com/agency-news/india-news-sc-pulls-up-maharashtra-bodies-for-not-paying-villagers-after-acquiring-lands-6545067.html
1219094621	20250106	202501	2025	2025.0164	IND	NEW DELHI	IND								LEG	CONGRESS						LEG			1	012	012	01	1	-0.4	6	1	6	4.69613259668508	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20250106154500	https://aninews.in/news/national/politics/have-promises-in-karnataka-telangana-fulfilled-bjps-rp-singh-questions-congress-pyari-didi-yojana20250106190854/
1219094622	20250106	202501	2025	2025.0164	IND	NEW DELHI	IND								PAK	PAKISTAN	PAK								1	111	111	11	3	-2.0	1	1	1	-6.86274509803922	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20250106154500	http://www.uniindia.com/india-condemns-pakistani-cross-border-attacks-into-afghanistan-slams-islamabad/india/news/3361506.html
