1219098570	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV													1	130	130	13	3	-4.4	10	1	10	-11.5501519756838	4	Taif, Makkah, Saudi Arabia	SA	SA14	25312	21.2703	40.4158	-3093456	0								4	Taif, Makkah, Saudi Arabia	SA	SA14	25312	21.2703	40.4158	-3093456	20250106161500	https://tribune.com.pk/story/2520406/red-alert-issued-in-jeddah-madinah-as-rainstorms-flash-floods-hit-saudi-arabia
1219098571	20250106	202501	2025	2025.0164	GOV	ADMINISTRATION						GOV													1	1712	171	17	4	-9.2	10	1	10	-4.40528634361234	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250106161500	https://promptnewsonline.com/just-in-police-identify-abuja-steel-company-as-alleged-receiver-of-stolen-manhole-covers/
1219098572	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV													1	193	193	19	4	-10.0	10	1	10	-2.5	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250106161500	https://www.thebeaverton.com/2025/01/report-just-one-or-two-million-mistakes-can-bring-down-a-prime-minister/
1219098573	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	017	017	01	1	0.0	4	1	4	-0.83160083160083	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20250106161500	https://www.iol.co.za/news/politics/sacp-reflects-on-joe-slovos-legacy-anc-pays-tribute-amid-ongoing-struggles-292c537a-3939-4c36-bf58-975323c38ae2
1219098574	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			ARE	UNITED ARAB EMIRATES	ARE								0	042	042	04	1	1.9	2	1	2	7.21649484536082	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	1	Qatar	QA	QA		25.5	51.25	QA	20250106161500	https://eturbonews.com/qatar-airways-flies-high-arabian-travel-market-dubai/
1219098575	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			ARE	DUBAI	ARE								0	042	042	04	1	1.9	6	1	6	7.21649484536082	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20250106161500	https://eturbonews.com/qatar-airways-flies-high-arabian-travel-market-dubai/
1219098576	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			ARE	UNITED ARAB EMIRATES	ARE								0	042	042	04	1	1.9	2	1	2	7.21649484536082	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Qatar	QA	QA		25.5	51.25	QA	20250106161500	https://eturbonews.com/qatar-airways-flies-high-arabian-travel-market-dubai/
1219098577	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			AZE	AZERBAIJAN	AZE								1	010	010	01	1	0.0	10	1	10	-3.35570469798658	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250106161500	https://en.apa.az/official-news/german-president-i-hope-that-the-investigation-into-the-causes-of-this-tragedy-will-be-concluded-promptly-457321
1219098578	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			AZE	AZERBAIJAN	AZE								1	018	018	01	1	3.4	10	1	10	-5.71428571428571	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Macedonia	MK	MK		41.833333	22	MK	20250106161500	https://en.apa.az/official-news/north-macedonia-president-extends-condolences-to-azerbaijan-counterpart-457327
1219098579	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			AZE	BAKU	AZE								1	072	072	07	2	8.3	4	1	4	-11.46408839779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20250106161500	https://en.apa.az/incident/azerbaijan-reveals-trial-date-for-armenian-war-criminals-held-in-baku-457312
1219098580	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			AZE	BAKU	AZE								1	1384	138	13	3	-7.0	4	1	4	-11.46408839779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20250106161500	https://en.apa.az/incident/azerbaijan-reveals-trial-date-for-armenian-war-criminals-held-in-baku-457312
1219098581	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			AZEMIL	BAKU	AZE					MIL			1	072	072	07	2	8.3	6	1	6	-11.46408839779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20250106161500	https://en.apa.az/incident/azerbaijan-reveals-trial-date-for-armenian-war-criminals-held-in-baku-457312
1219098582	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			AZEMIL	BAKU	AZE					MIL			1	1384	138	13	3	-7.0	6	1	6	-11.46408839779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20250106161500	https://en.apa.az/incident/azerbaijan-reveals-trial-date-for-armenian-war-criminals-held-in-baku-457312
1219098583	20250106	202501	2025	2025.0164	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	043	043	04	1	2.8	2	1	2	14.4927536231884	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20250106161500	https://www.newsofbahrain.com/bahrain/106992.html
1219098584	20250106	202501	2025	2025.0164	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	051	051	05	1	3.4	3	1	3	14.4927536231884	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20250106161500	https://www.newsofbahrain.com/bahrain/106992.html
1219098585	20250106	202501	2025	2025.0164	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	051	051	05	1	3.4	3	1	3	14.4927536231884	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Jordan	JO	JO		31	36	JO	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20250106161500	https://www.newsofbahrain.com/bahrain/106992.html
1219098586	20250106	202501	2025	2025.0164	GOV	KING						GOV			BHR	BAHRAIN	BHR								1	051	051	05	1	3.4	2	1	2	14.4927536231884	1	Jordan	JO	JO		31	36	JO	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20250106161500	https://www.newsofbahrain.com/bahrain/106992.html
1219098587	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			BLR	BELARUS	BLR								1	026	026	02	1	4.0	3	1	3	-2.97029702970297	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20250106161500	https://en.apa.az/cis-countries/belarus-presidents-spox-lukashenko-did-not-offer-ukraines-zelenskyy-any-apologies-457328
1219098588	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			BLR	BELARUS	BLR								1	026	026	02	1	4.0	1	1	1	-2.97029702970297	1	Belarus	BO	BO		53	28	BO	1	Ukraine	UP	UP		49	32	UP	1	Belarus	BO	BO		53	28	BO	20250106161500	https://en.apa.az/cis-countries/belarus-presidents-spox-lukashenko-did-not-offer-ukraines-zelenskyy-any-apologies-457328
1219098589	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			BUS	MERCHANT						BUS			1	010	010	01	1	0.0	4	1	4	2.77777777777778	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20250106161500	https://www.thehindubusinessline.com/news/variety/chettiars-celebrate-the-festival-of-risk-by-swallowing-fire/article69068632.ece
1219098590	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			BUS	MERCHANT						BUS			1	010	010	01	1	0.0	6	1	6	2.77777777777778	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250106161500	https://www.thehindubusinessline.com/news/variety/chettiars-celebrate-the-festival-of-risk-by-swallowing-fire/article69068632.ece
1219098591	20250106	202501	2025	2025.0164	GOV	MINIST						GOV			BUS	INVESTOR						BUS			1	036	036	03	1	4.0	3	1	3	2.04081632653061	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106161500	https://eturbonews.com/jamaica-ready-for-important-meetings-with-canada-and-usa-partners/
1219098592	20250106	202501	2025	2025.0164	GOV	MINIST						GOV			BUS	INVESTOR						BUS			1	036	036	03	1	4.0	2	1	2	2.04081632653061	1	Jamaica	JM	JM		18.25	-77.5	JM	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106161500	https://eturbonews.com/jamaica-ready-for-important-meetings-with-canada-and-usa-partners/
1219098593	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			BUS	CONGLOMERATE						BUS			0	040	040	04	1	1.0	2	1	2	2.24137931034482	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250106161500	https://www.freepressjournal.in/mumbai/cm-himanta-biswa-sarma-meets-top-industry-players-in-mumbai-ahead-of-advantage-assam-20-investment-summit
1219098594	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			BUS	CONGLOMERATE						BUS			0	040	040	04	1	1.0	3	1	3	2.24137931034482	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	20250106161500	https://www.freepressjournal.in/mumbai/cm-himanta-biswa-sarma-meets-top-industry-players-in-mumbai-ahead-of-advantage-assam-20-investment-summit
1219098595	20250106	202501	2025	2025.0164	GOV	MINIST						GOV			BUS	INVESTOR						BUS			1	040	040	04	1	1.0	3	1	3	2.04081632653061	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106161500	https://eturbonews.com/jamaica-ready-for-important-meetings-with-canada-and-usa-partners/
1219098596	20250106	202501	2025	2025.0164	GOV	MINIST						GOV			BUS	INVESTOR						BUS			1	040	040	04	1	1.0	2	1	2	2.04081632653061	1	Jamaica	JM	JM		18.25	-77.5	JM	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106161500	https://eturbonews.com/jamaica-ready-for-important-meetings-with-canada-and-usa-partners/
1219098597	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			BUS	CONGLOMERATE						BUS			0	046	046	04	1	7.0	5	1	5	2.24137931034482	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	20250106161500	https://www.freepressjournal.in/mumbai/cm-himanta-biswa-sarma-meets-top-industry-players-in-mumbai-ahead-of-advantage-assam-20-investment-summit
1219098598	20250106	202501	2025	2025.0164	GOV	DEPUTY PRIME MINISTER						GOV			CAN	CANADA	CAN								0	013	013	01	1	0.4	12	4	12	-2.89505428226779	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20250106161500	https://www.wcvb.com/article/trudeau-resignation-liberal-party-leader/63349838
1219098599	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								0	040	040	04	1	1.0	4	1	4	0	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250106161500	https://www.ibtimes.com/heres-who-could-replace-canadian-pm-justin-trudeau-within-his-own-party-if-he-resigns-3758005
1219098600	20250106	202501	2025	2025.0164	GOV	PRINCE						GOV			CAN	VANCOUVER	CAN								1	042	042	04	1	1.9	5	1	5	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098601	20250106	202501	2025	2025.0164	GOV	PRINCE						GOV			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098602	20250106	202501	2025	2025.0164	GOV	ADMINISTRATION						GOV			CHN	CHINA	CHN								0	061	061	06	2	6.4	5	1	5	-4.88997555012225	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250106161500	https://timesofindia.indiatimes.com/world/us/trump-slams-washington-post-report-on-tariffs-fake-news-claims-shift-in-policy/articleshow/116999953.cms
1219098603	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								1	092	092	09	2	-2.0	1	1	1	-5.75079872204473	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20250106161500	https://www.prokerala.com/news/articles/a1596406.html
1219098604	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			COP	PRISON						COP			1	090	090	09	2	-2.0	4	1	4	-4.05797101449275	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	20250106161500	https://focustaiwan.tw:443/society/202501060020
1219098605	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	10	1	10	-4.05797101449275	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	5	Taitung County, Taidong Xian, Taiwan	TW	TW24	13277	22.8836	121.048	-2637931	20250106161500	https://focustaiwan.tw:443/society/202501060020
1219098606	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			CVL	ENGINEER						CVL			0	010	010	01	1	0.0	1	1	1	3.46938775510204	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250106161500	https://www.oneindia.com/international/us-to-launch-new-h-1b-renewal-programme-this-year-indians-can-now-restamp-visas-without-leaving-cou-4035029.html
1219098607	20250106	202501	2025	2025.0164	GOV	AUTHORITIES						GOV			CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	20	1	20	-4.05797101449275	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	4	Green Island, Taidong Xian, Taiwan	TW	TW24	13277	22.6608	121.49	-2633891	20250106161500	https://focustaiwan.tw:443/society/202501060020
1219098608	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			CVL	PEASANT						CVL			1	051	051	05	1	3.4	6	1	6	0.46296296296296	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20250106161500	https://www.plenglish.com/news/2025/01/06/national-development-plan-consultation-forums-begin-in-mexico/
1219098609	20250106	202501	2025	2025.0164	GOV	ATTORNEY GENERAL						GOV			CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	5	1	5	-0.25	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250106161500	https://chelseaupdate.com/make-informed-decisions-on-travel-and-health-club-memberships/
1219098610	20250106	202501	2025	2025.0164	GOV	ATTORNEY GENERAL						GOV			CVL	RESIDENTS						CVL			0	114	114	11	3	-2.0	5	1	5	-0.25	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250106161500	https://chelseaupdate.com/make-informed-decisions-on-travel-and-health-club-memberships/
1219098611	20250106	202501	2025	2025.0164	GOV	CHANCELLOR						GOV			EDU	STUDENT						EDU			0	042	042	04	1	1.9	10	1	10	4.08805031446541	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20250106161500	https://www.yovizag.com/5-times-iconic-personalities-visited-andhra-university/
1219098612	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			FRA	PARIS	FRA								1	0356	035	03	1	7.0	2	1	2	-1.44052044609666	1	Brazil	BR	BR		-10	-55	BR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250106161500	https://foreignpolicy.com/2025/01/06/trump-paris-agreement-climate-cop-global-south-africa-poor-countries/?tpcc=recirc_trending062921
1219098613	20250106	202501	2025	2025.0164	GOV	PRESIDENT						GOV			FRA	PARIS	FRA								1	0356	035	03	1	7.0	8	1	8	-1.44052044609666	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250106161500	https://foreignpolicy.com/2025/01/06/trump-paris-agreement-climate-cop-global-south-africa-poor-countries/?tpcc=recirc_trending062921
1219098614	20250106	202501	2025	2025.0164	GOV	MINIST						GOV			GOVMIL	DEFENCE MINIST						GOV	MIL		1	043	043	04	1	2.8	10	1	10	2.87610619469026	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250106161500	https://www.prokerala.com/news/articles/a1596408.html
1219098615	20250106	202501	2025	2025.0164	GOV	MINISTRY						GOV			IND	KARNATAKA	IND								1	020	020	02	1	3.0	2	1	2	-0.41436464088398	4	Kudremukh, Karnataka, India	IN	IN19	17685	13.1333	75.2667	-2101774	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Kudremukh, Karnataka, India	IN	IN19	17685	13.1333	75.2667	-2101774	20250106161500	https://www.thehindubusinessline.com/companies/steel-min-proposes-nmdc-kiocl-merger-proposal-sent-to-dpe-for-approval/article69068956.ece
1219098616	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			IND	ASSAM	IND								1	042	042	04	1	1.9	1	1	1	2.24137931034482	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250106161500	https://www.freepressjournal.in/mumbai/cm-himanta-biswa-sarma-meets-top-industry-players-in-mumbai-ahead-of-advantage-assam-20-investment-summit
1219098617	20250106	202501	2025	2025.0164	GOV	GOVERNMENT						GOV			IND	ASSAM	IND								1	042	042	04	1	1.9	1	1	1	2.24137931034482	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mahindra, Bangladesh (general), Bangladesh	BG	BG00	17955	24.3833	88.7167	-2727317	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250106161500	https://www.freepressjournal.in/mumbai/cm-himanta-biswa-sarma-meets-top-industry-players-in-mumbai-ahead-of-advantage-assam-20-investment-summit
