1218550144	20250102	202501	2025	2025.0055	GOV	ADMINISTRATION						GOV			USA	MARYLAND	USA								1	031	031	03	1	5.2	5	1	5	2.51937984496124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250102144500	https://www.finanznachrichten.de/nachrichten-2025-01/64199252-contracting-resources-group-inc-awarded-oasis-vehicle-poised-to-expand-reach-200.htm
1218550145	20250102	202501	2025	2025.0055	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	1.52866242038216	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20250102144500	https://www.christianpost.com/news/most-white-christians-hispanic-protestants-backed-trump-poll.html
1218550146	20250102	202501	2025	2025.0055	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	7.28291316526611	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250102144500	https://fremonttribune.com/news/local/keene-memorial-library-among-public-libraries-selected-to-boost-digital-literacy/article_3480aef0-c7ac-11ef-aa1d-2bf918aa50b9.html
1218550147	20250102	202501	2025	2025.0055	GOV	FIREFIGHTER						GOV			USA	OKLAHOMA CITY	USA								1	190	190	19	4	-10.0	5	1	5	-6.14035087719298	3	Oklahoma City, Oklahoma, United States	US	USOK	OK109	35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	3	Oklahoma City, Oklahoma, United States	US	USOK		35.4676	-97.5164	1102140	20250102144500	http://www.news9.com/story/677679393f54707efa90ac8a/fire-at-nw-oklahoma-city-apartment-complex-extinguished
1218550148	20250102	202501	2025	2025.0055	GOV	GOVERNMENT						GOV			ZWE	ZIMBABWE	ZWE								0	025	025	02	1	-0.3	10	1	10	-5.83623693379791	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250102144500	https://eturbonews.com/zimbabwe-a-genocide-in-progress-tourists-should-leave/
1218550149	20250102	202501	2025	2025.0055	GOV	FOREIGN EMBASSY						GOV			ZWE	ZIMBABWE	ZWE								1	130	130	13	3	-4.4	10	1	10	-5.83623693379791	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250102144500	https://eturbonews.com/zimbabwe-a-genocide-in-progress-tourists-should-leave/
1218550150	20250102	202501	2025	2025.0055	GOV	FOREIGN EMBASSY						GOV			ZWE	ZIMBABWE	ZWE								1	160	160	16	4	-4.0	10	1	10	-5.83623693379791	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250102144500	https://eturbonews.com/zimbabwe-a-genocide-in-progress-tourists-should-leave/
1218550151	20250102	202501	2025	2025.0055	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	051	051	05	1	3.4	2	1	2	2.51889168765744	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Italy	IT	IT		42.833333	12.833333	IT	20250102144500	https://www.huffingtonpost.co.uk/entry/suella-braverman-claims-she-has-seen-the-land-border-between-italy-and-turkey-and-people-are-baffled_uk_67768d82e4b0992e3ccba325
1218550152	20250102	202501	2025	2025.0055	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	051	051	05	1	3.4	8	1	8	2.51889168765744	1	Greece	GR	GR		39	22	GR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250102144500	https://www.huffingtonpost.co.uk/entry/suella-braverman-claims-she-has-seen-the-land-border-between-italy-and-turkey-and-people-are-baffled_uk_67768d82e4b0992e3ccba325
1218550153	20250102	202501	2025	2025.0055	GTM	GUATEMALA	GTM																		1	040	040	04	1	1.0	4	1	4	-3.29457364341085	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20250102144500	https://www.mainepublic.org/maine/2025-01-02/maine-based-ngo-safe-passage-marks-25-years-supporting-students-in-guatemala
1218550154	20250102	202501	2025	2025.0055	HINAST700	YOGA				HIN															1	042	042	04	1	1.9	10	1	10	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250102144500	https://961theeagle.com/ixp/41/p/ny-is-best-yoga-state/
1218550155	20250102	202501	2025	2025.0055	HINAST700	YOGA				HIN															1	172	172	17	4	-5.0	10	1	10	8.16326530612245	0								0								0								20250102144500	https://www.superyachts.com/news/story/watch-now-stunning-new-footage-of-122m-kismet-revealed-17518/
1218550156	20250102	202501	2025	2025.0055	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	3	1	3	-13.7426900584795	1	Myanmar	BM	BM		22	98	BM	0								1	Myanmar	BM	BM		22	98	BM	20250102144500	https://www.bnionline.net/en/news/22-political-prisoners-die-myanmar-prisons-2024-due-inadequate-healthcare
1218550157	20250102	202501	2025	2025.0055	HLH	HOSPITAL						HLH													0	071	071	07	2	7.4	10	1	10	0.12970168612192	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250102144500	https://www.miragenews.com/exercise-cuts-chronic-disease-risk-1385962/
1218550158	20250102	202501	2025	2025.0055	HLH	HOSPITAL						HLH			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	-8.52459016393442	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20250102144500	https://www.asianage.com/nation/tmc-leader-killed-in-wb-angry-didi-blames-cops-1851464
1218550159	20250102	202501	2025	2025.0055	HLH	HOSPITAL						HLH			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	-5.82278481012658	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	20250102144500	https://www.thehindu.com/news/national/west-bengal/trinamool-councillor-shot-dead-in-malda-mamata-sees-police-negligence/article69053984.ece
1218550160	20250102	202501	2025	2025.0055	HLH	DOCTOR						HLH			GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	4	1	4	3.30033003300329	3	Babson College, Massachusetts, United States	US	USMA	MA021	42.299	-71.2634	599436	3	Babson College, Massachusetts, United States	US	USMA		42.299	-71.2634	599436	3	Babson College, Massachusetts, United States	US	USMA		42.299	-71.2634	599436	20250102144500	https://www.finanznachrichten.de/nachrichten-2025-01/64199261-babson-college-launches-new-doctor-of-business-administration-program-296.htm
1218550161	20250102	202501	2025	2025.0055	HLH	HOSPITAL						HLH			MMR	MYANMAR	MMR								1	010	010	01	1	0.0	2	1	2	-13.7426900584795	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20250102144500	https://www.bnionline.net/en/news/22-political-prisoners-die-myanmar-prisons-2024-due-inadequate-healthcare
1218550162	20250102	202501	2025	2025.0055	HLH	PHYSICIAN						HLH			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.36986301369863	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250102144500	https://www.beckershospitalreview.com/care-coordination/ed-boarding-10-things-to-know.html
1218550163	20250102	202501	2025	2025.0055	HLH	PHYSICIAN						HLH			USAGOV	THE WHITE HOUSE	USA					GOV			1	010	010	01	1	0.0	6	1	6	-1.36986301369863	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250102144500	https://www.beckershospitalreview.com/care-coordination/ed-boarding-10-things-to-know.html
1218550164	20250102	202501	2025	2025.0055	HLH	DOCTOR						HLH			USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	1	1	1	3.30033003300329	3	Babson College, Massachusetts, United States	US	USMA	MA021	42.299	-71.2634	599436	3	Babson College, Massachusetts, United States	US	USMA		42.299	-71.2634	599436	3	Babson College, Massachusetts, United States	US	USMA		42.299	-71.2634	599436	20250102144500	https://www.finanznachrichten.de/nachrichten-2025-01/64199261-babson-college-launches-new-doctor-of-business-administration-program-296.htm
1218550165	20250102	202501	2025	2025.0055	IGOAFRAFU	THE AU	AFR					IGO			AFR	AFRICA	AFR								1	036	036	03	1	4.0	5	1	5	-1.01744186046511	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250102144500	https://www.iol.co.za/news/politics/opinion/after-the-inclusion-of-the-au-south-africa-will-host-the-g20-this-year-8916e986-328f-43b4-bc27-1b1661c58c1e
1218550166	20250102	202501	2025	2025.0055	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												1	070	070	07	2	7.0	10	1	10	4.18326693227092	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20250102144500	https://www.bworldonline.com/economy/2025/01/02/644551/congress-urged-to-pass-new-landbank-dbp-charters/
1218550167	20250102	202501	2025	2025.0055	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												1	071	071	07	2	7.4	10	1	10	4.18326693227092	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20250102144500	https://www.bworldonline.com/economy/2025/01/02/644551/congress-urged-to-pass-new-landbank-dbp-charters/
1218550168	20250102	202501	2025	2025.0055	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		GOVBUS	GOVERNMENT						GOV	BUS		1	020	020	02	1	3.0	10	1	10	4.18326693227092	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20250102144500	https://www.bworldonline.com/economy/2025/01/02/644551/congress-urged-to-pass-new-landbank-dbp-charters/
1218550169	20250102	202501	2025	2025.0055	IGOUNO	UNITED NATIONS		UNO				IGO			EDU	STUDENT						EDU			0	020	020	02	1	3.0	5	1	5	3.23488045007032	0								0								0								20250102144500	https://suffolktimes.timesreview.com/2025/01/2024-educator-of-the-year-gary-buckner/
1218550170	20250102	202501	2025	2025.0055	IND	MADURAI	IND																		0	036	036	03	1	4.0	10	1	10	2.29007633587786	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20250102144500	https://www.thehindu.com/news/cities/Madurai/non-resident-tamil-youth-visit-tirunelveli-under-vaerkalai-thaedi-programme/article69054124.ece
1218550171	20250102	202501	2025	2025.0055	IND	TAMIL NADU	IND																		1	042	042	04	1	1.9	5	1	5	2.29007633587786	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20250102144500	https://www.thehindu.com/news/cities/Madurai/non-resident-tamil-youth-visit-tirunelveli-under-vaerkalai-thaedi-programme/article69054124.ece
1218550172	20250102	202501	2025	2025.0055	IND	KERALA	IND																		0	051	051	05	1	3.4	3	1	3	1.85950413223141	4	Kottayam, Kerala, India	IN	IN13	17698	11.8333	75.5667	-2101654	0								4	Kottayam, Kerala, India	IN	IN13	17698	11.8333	75.5667	-2101654	20250102144500	https://www.thehindu.com/news/national/kerala/chennithala-hails-nss-as-brand-ambassador-of-secularism/article69053815.ece
1218550173	20250102	202501	2025	2025.0055	IND	TAMIL NADU	IND																		1	051	051	05	1	3.4	5	1	5	2.29007633587786	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20250102144500	https://www.thehindu.com/news/cities/Madurai/non-resident-tamil-youth-visit-tirunelveli-under-vaerkalai-thaedi-programme/article69054124.ece
1218550174	20250102	202501	2025	2025.0055	IND	KARNATAKA	IND																		1	070	070	07	2	7.0	4	1	4	2.8169014084507	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	0								4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20250102144500	https://www.thehindu.com/news/cities/Mangalore/dk-administration-plans-to-expand-karavali-utsava-film-festival-into-international-film-festival-from-next-year/article69054177.ece
1218550175	20250102	202501	2025	2025.0055	IND	NAGALAND	IND																		1	1712	171	17	4	-9.2	10	1	10	-6.97674418604652	0								0								0								20250102144500	https://www.sentinelassam.com/north-east-india-news/nagaland-news/nagaland-massive-fire-devastates-dimapur-over-100-houses-destroyed
1218550176	20250102	202501	2025	2025.0055	IND	ASSAM	IND								BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	2	1	2	-11.3207547169811	4	Abdullahpur, Rangpur, Bangladesh	BG	BG87	5818	25.5911	89.2644	11195592	4	Abdullahpur, Rangpur, Bangladesh	BG	BG87	5818	25.5911	89.2644	11195592	4	Abdullahpur, Rangpur, Bangladesh	BG	BG87	5818	25.5911	89.2644	11195592	20250102144500	https://www.sentinelassam.com/north-east-india-news/assam-news/bsf-guwahati-foils-currency-smuggling-operation-at-india-bangladesh-border
1218550177	20250102	202501	2025	2025.0055	IND	NEW DELHI	IND								GBREDU	BIRMINGHAM	GBR					EDU			1	051	051	05	1	3.4	5	1	5	7.02614379084967	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250102144500	https://indiaeducationdiary.in/university-of-birmingham-marks-125-years-of-excellence-with-exclusive-scholarships-for-indian-students/
1218550178	20250102	202501	2025	2025.0055	IND	WEST BENGAL	IND								GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	7	1	7	-5.82278481012658	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	20250102144500	https://www.thehindu.com/news/national/west-bengal/trinamool-councillor-shot-dead-in-malda-mamata-sees-police-negligence/article69053984.ece
1218550179	20250102	202501	2025	2025.0055	IND	NEW DELHI	IND								UAF	TERRORIST						UAF			1	018	018	01	1	3.4	10	1	10	-11.6279069767441	0								0								0								20250102144500	https://www.sentinelassam.com/more-news/national-news/pm-modi-condemns-terror-attack-on-new-years-crowd-in-new-orleans
1218550180	20250102	202501	2025	2025.0055	IND	KARNATAKA	IND								USA	BUFFALO	USA								1	190	190	19	4	-10.0	6	1	6	-2.5974025974026	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550181	20250102	202501	2025	2025.0055	IND	KARNATAKA	IND								USA	BUFFALO	USA								1	190	190	19	4	-10.0	6	1	6	-2.5974025974026	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550182	20250102	202501	2025	2025.0055	IND	TAMIL NADU	IND								tamCVL	TAMIL			tam			CVL			1	043	043	04	1	2.8	10	1	10	2.29007633587786	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20250102144500	https://www.thehindu.com/news/cities/Madurai/non-resident-tamil-youth-visit-tirunelveli-under-vaerkalai-thaedi-programme/article69054124.ece
1218550183	20250102	202501	2025	2025.0055	INDCVL	ANDHRA PRADESH	IND					CVL			USA	BUFFALO	USA								1	190	190	19	4	-10.0	10	1	10	-2.5974025974026	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550184	20250102	202501	2025	2025.0055	INDCVL	ANDHRA PRADESH	IND					CVL			USA	BUFFALO	USA								1	190	190	19	4	-10.0	10	1	10	-2.5974025974026	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20250102144500	https://timesofindia.indiatimes.com/city/visakhapatnam/buffalo-battles-what-sparked-feud-between-two-border-villages-in-andhra-pradesh-and-karnataka/articleshow/116888977.cms
1218550185	20250102	202501	2025	2025.0055	INDGOV	MAMATA BANERJEE	IND					GOV			COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-8.52459016393442	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20250102144500	https://www.asianage.com/nation/tmc-leader-killed-in-wb-angry-didi-blames-cops-1851464
1218550186	20250102	202501	2025	2025.0055	INDGOV	WEST BENGAL	IND					GOV			GOV	SECRETARIAT						GOV			1	026	026	02	1	4.0	5	1	5	-5.82278481012658	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	20250102144500	https://www.thehindu.com/news/national/west-bengal/trinamool-councillor-shot-dead-in-malda-mamata-sees-police-negligence/article69053984.ece
1218550187	20250102	202501	2025	2025.0055	IRL	IRISH	IRL																		1	0874	087	08	2	10.0	10	1	10	0.84033613445379	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250102144500	https://www.irishtimes.com/culture/music/2025/01/02/glastonbury-2025-neil-young-pulls-out-of-festival-claiming-it-is-under-corporate-control-of-bbc/
1218550188	20250102	202501	2025	2025.0055	IRL	IRELAND	IRL																		0	0874	087	08	2	10.0	4	1	4	0.84033613445379	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20250102144500	https://www.irishtimes.com/culture/music/2025/01/02/glastonbury-2025-neil-young-pulls-out-of-festival-claiming-it-is-under-corporate-control-of-bbc/
1218550189	20250102	202501	2025	2025.0055	IRL	IRELAND	IRL								MED	WEBSITE						MED			0	0874	087	08	2	10.0	4	1	4	0.84033613445379	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250102144500	https://www.irishtimes.com/culture/music/2025/01/02/glastonbury-2025-neil-young-pulls-out-of-festival-claiming-it-is-under-corporate-control-of-bbc/
1218550190	20250102	202501	2025	2025.0055	IRL	TARA	IRL								TUR	TURKEY	TUR								1	040	040	04	1	1.0	4	1	4	-4.39189189189189	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250102144500	https://www.indiatimes.com/entertainment/binge/gunaah-season-2-ott-release-date-hotstar-all-about-gashmeer-mahajani-and-surbhi-jyoti-show-649641.html
1218550191	20250102	202501	2025	2025.0055	ISR	ISRAEL	ISR								EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	-3.26797385620915	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250102144500	https://www.israeltoday.co.il/read/debunk-anti-israel-narrative-sharansky-tells-students/
1218550192	20250102	202501	2025	2025.0055	ISR	ISRAEL	ISR								GOV	PRIME MINISTER						GOV			1	075	075	07	2	7.0	10	1	10	-5.26315789473684	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250102144500	https://www.israeltoday.co.il/read/saar-calls-for-national-plan-to-prepare-for-mass-aliyah/
